15
217	131	80	0	0	2	3.57877
162	119	86	1	1	0	3.50919
205	183	18	2	0	0	3.67448
69	181	3	1	0	1	3.5591
95	174	62	2	0	0	3.88118
42	140	86	2	0	0	3.74786
45	96	101	0	1	1	3.47427
102	135	90	0	0	2	3.81477
9	84	69	0	2	0	2.26537
86	132	3	0	2	0	2.45187
49	141	14	0	0	2	2.67889
55	85	76	0	1	0	2.28028
84	140	10	0	0	1	2.2852
146	88	75	0	1	0	2.28995
120	140	6	1	1	0	2.6087

nv	9	9	9

Vehicles departing from depots at the previous stage:
9	84	69	0	2	0	2.26537
86	132	3	0	2	0	2.45187
49	141	14	0	0	2	2.67889
55	85	76	0	1	0	2.28028
84	140	10	0	0	1	2.2852
146	88	75	0	1	0	2.28995
120	140	6	1	1	0	2.6087
