154
0	150	150	0	0	0.00	20.00	0		0		0		
107	44	54	30	1	0.15	1.15	0		0		2		
214	77	23	20	1	0.17	1.17	0		1		1		
218	77	11	40	1	0.21	1.21	0		2		0		
90	79	8	30	1	0.29	1.29	1		0		1		
145	82	20	20	1	0.29	1.29	1		1		0		
235	45	57	30	1	0.29	1.29	1		1		0		
122	43	58	10	1	0.30	1.30	1		0		1		
94	83	21	30	1	0.31	1.31	1		0		1		
71	47	57	10	1	0.32	1.32	0		1		1		
142	43	59	20	1	0.34	1.34	0		1		1		
220	84	25	30	1	0.35	1.35	0		0		2		
69	84	6	10	1	0.43	1.43	0		0		2		
156	88	26	30	1	0.45	1.45	0		1		1		
84	85	4	20	1	0.48	1.48	1		0		1		
164	64	66	20	1	0.96	1.96	0		1		1		
158	62	69	10	1	1.06	2.06	0		1		1		
190	84	62	20	1	1.13	2.13	1		1		0		
53	89	61	20	1	1.19	2.19	1		0		1		
205	69	70	40	1	1.20	2.20	0		1		1		
100	80	66	30	1	1.21	2.21	0		2		0		
109	119	8	40	1	1.22	2.22	0		0		2		
215	121	9	40	1	1.26	2.26	2		0		0		
141	122	10	30	1	1.28	2.28	1		1		0		
87	87	65	40	1	1.30	2.30	2		0		0		
160	124	14	40	1	1.30	2.30	2		0		0		
175	125	12	10	1	1.33	2.33	1		0		1		
82	127	13	20	1	1.37	2.37	0		2		0		
64	87	68	40	1	1.41	2.41	0		0		2		
115	78	73	20	1	1.47	2.47	2		0		0		
176	77	74	20	1	1.49	2.49	1		1		0		
27	80	74	10	1	1.54	2.54	1		0		1		
74	139	22	10	1	1.64	2.64	0		1		1		
46	139	26	10	1	1.65	2.65	0		0		2		
232	140	24	30	1	1.67	2.67	0		2		0		
60	140	27	20	1	1.68	2.68	1		1		0		
117	76	79	10	1	1.70	2.70	2		0		0		
157	144	26	10	1	1.77	2.77	0		0		2		
22	143	31	40	1	1.78	2.78	0		2		0		
41	145	28	10	1	1.81	2.81	0		2		0		
51	147	28	30	1	1.85	2.85	1		1		0		
216	149	30	40	1	1.91	2.91	2		0		0		
180	78	83	20	1	1.92	2.92	2		0		0		
133	124	71	40	1	2.18	3.18	0		0		2		
138	126	71	20	1	2.22	3.22	0		1		1		
57	127	72	40	1	2.27	3.27	2		0		0		
170	150	56	40	1	2.30	3.30	0		2		0		
127	126	74	10	1	2.32	3.32	1		1		0		
61	127	76	10	1	2.41	3.41	1		0		1		
59	152	60	10	1	2.44	3.44	0		0		2		
120	153	60	40	1	2.46	3.46	0		0		2		
101	126	79	20	1	2.49	3.49	0		1		1		
227	152	62	40	1	2.49	3.49	0		1		1		
55	154	61	10	1	2.50	3.50	2		0		0		
136	158	57	20	1	2.50	3.50	0		2		0		
114	157	61	20	1	2.57	3.57	1		0		1		
102	153	67	20	1	2.64	3.64	2		0		0		
63	186	49	40	1	2.98	3.98	1		1		0		
167	186	50	40	1	3.00	4.00	0		1		1		
186	191	42	40	1	3.01	4.01	1		0		1		
113	187	50	20	1	3.02	4.02	2		0		0		
209	187	52	10	1	3.05	4.05	1		1		0		
207	116	97	30	1	3.07	4.07	0		0		2		
222	117	97	20	1	3.08	4.08	1		0		1		
154	189	52	30	1	3.10	4.10	0		1		1		
230	116	98	40	1	3.12	4.12	2		0		0		
188	121	97	30	1	3.14	4.14	0		0		2		
181	117	99	30	1	3.17	4.17	0		2		0		
189	195	55	40	1	3.28	4.28	2		0		0		
219	136	95	10	1	3.28	4.28	2		0		0		
130	139	94	10	1	3.29	4.29	2		0		0		
123	119	102	40	1	3.34	4.34	0		2		0		
65	125	101	10	1	3.38	4.38	0		2		0		
36	213	27	10	1	3.42	4.42	0		2		0		
93	214	30	20	1	3.45	4.45	1		1		0		
8	215	24	10	1	3.46	4.46	0		0		2		
118	214	31	10	1	3.46	4.46	0		0		2		
42	217	30	20	1	3.52	4.52	2		0		0		
85	218	34	30	1	3.57	4.57	0		0		2		
128	136	103	30	1	3.62	4.62	1		1		0		
178	221	30	10	1	3.62	4.62	1		1		0		
108	193	71	10	1	3.64	4.57	0		0		2		
79	222	31	30	1	3.65	4.65	0		1		1		
49	222	33	30	1	3.66	4.66	0		2		0		
80	133	105	30	1	3.67	4.67	2		0		0		
9	134	105	10	1	3.68	4.68	0		1		1		
149	190	74	40	1	3.70	4.59	1		0		1		
195	190	76	30	1	3.74	4.64	1		0		1		
10	200	73	40	1	3.77	4.77	1		1		0		
172	194	77	10	1	3.78	4.75	0		0		2		
97	132	108	10	1	3.79	4.79	1		0		1		
68	190	79	40	1	3.80	4.72	1		1		0		
179	156	100	10	1	3.81	4.81	1		1		0		
33	192	80	30	1	3.83	4.79	0		2		0		
225	172	94	20	1	3.85	4.85	0		1		1		
99	159	100	20	1	3.86	4.86	2		0		0		
104	140	107	20	1	3.86	4.86	1		1		0		
199	157	101	10	1	3.86	4.86	0		0		2		
231	160	100	20	1	3.87	4.87	1		0		1		
229	195	81	20	1	3.88	4.87	1		1		0		
48	231	4	40	1	3.89	4.89	1		1		0		
208	170	96	20	1	3.89	4.89	0		2		0		
112	140	108	20	1	3.90	4.90	0		1		1		
44	159	102	30	1	3.94	4.94	2		0		0		
62	234	7	20	1	3.94	4.94	0		1		1		
137	234	8	10	1	3.94	4.94	0		1		1		
98	167	99	40	1	3.95	4.95	1		1		0		
81	235	6	10	1	3.97	4.97	1		1		0		
12	171	98	30	1	3.98	4.98	0		0		2		
143	235	4	30	1	3.98	4.98	1		0		1		
159	235	5	10	1	3.98	4.98	1		1		0		
91	141	110	30	1	4.00	5.00	0		2		0		
4	140	111	30	1	4.04	5.04	2		0		0		
116	240	15	30	1	4.05	5.05	1		1		0		
132	134	113	10	1	4.05	5.05	0		0		2		
95	139	112	40	1	4.07	5.07	0		0		2		
70	163	104	30	1	4.08	5.08	0		2		0		
192	164	104	30	1	4.10	5.10	1		1		0		
103	230	57	40	1	4.11	5.11	1		1		0		
173	235	49	30	1	4.11	5.11	0		0		2		
228	170	102	20	1	4.12	5.12	0		2		0		
212	173	101	30	1	4.13	5.13	2		0		0		
236	234	54	10	1	4.15	5.15	1		1		0		
226	236	53	30	1	4.19	5.19	1		0		1		
165	160	108	30	1	4.20	5.20	1		0		1		
129	235	56	20	1	4.21	5.21	1		1		0		
134	236	55	30	1	4.21	5.21	0		2		0		
7	157	111	10	1	4.28	5.28	1		1		0		
197	236	59	10	1	4.28	5.28	0		2		0		
146	237	59	40	1	4.30	5.30	0		1		1		
182	191	105	30	1	4.37	5.37	0		0		2		
125	190	107	10	1	4.41	5.41	0		0		2		
13	238	65	20	1	4.43	5.43	2		0		0		
5	235	69	10	1	4.44	5.44	0		0		2		
223	240	64	20	1	4.45	5.45	0		2		0		
193	192	109	40	1	4.46	5.46	2		0		0		
73	241	64	40	1	4.47	5.47	0		1		1		
14	191	110	10	1	4.48	5.48	1		0		1		
54	175	103	10	1	4.54	5.24	0		2		0		
50	187	114	30	1	4.57	5.57	1		1		0		
194	194	108	10	1	5.12	5.45	2		0		0		
38	192	113	30	1	5.28	5.55	1		0		1		
201	230	109	30	1	5.35	6.00	0		0		2		
24	226	109	30	1	5.36	6.00	0		0		2		
86	224	111	40	1	5.42	6.00	1		0		1		
21	232	113	10	1	5.44	6.00	0		1		1		
72	164	140	30	1	5.71	6.00	1		1		0		
110	166	146	30	1	5.75	6.00	2		0		0		
200	166	147	40	1	5.77	6.00	1		1		0		
140	164	144	20	1	5.79	6.00	1		1		0		
144	166	148	30	1	5.79	6.00	1		1		0		
124	160	140	40	1	5.90	6.00	0		0		2		
31	160	143	10	1	5.96	6.00	0		0		2		
203	163	150	30	1	5.96	6.00	0		0		2		
