18
98	179	133	0	1	1	5.85519
118	204	132	2	0	0	6.12552
210	202	137	0	0	2	5.82354
16	228	50	0	1	1	4.8965
102	241	38	2	0	0	4.84001
34	240	45	0	1	1	5.01696
119	240	46	0	0	2	4.8909
227	247	42	2	0	0	5.26369
60	245	52	0	2	0	4.92557
255	252	4	0	2	0	5.29201
247	203	84	1	0	1	4.87872
265	240	64	1	0	1	4.95614
82	229	76	0	1	1	5.1915
212	241	65	0	2	0	5.40361
42	208	92	2	0	0	5.40997
152	181	110	1	0	1	5.35853
2	213	101	1	0	1	5.54247
117	193	133	0	2	0	5.94348

nv	12	12	12

Vehicles departing from depots at the previous stage:
16	228	50	0	1	1	4.8965
102	241	38	2	0	0	4.84001
34	240	45	0	1	1	5.01696
119	240	46	0	0	2	4.8909
227	247	42	2	0	0	5.26369
60	245	52	0	2	0	4.92557
255	252	4	0	2	0	5.29201
247	203	84	1	0	1	4.87872
265	240	64	1	0	1	4.95614
82	229	76	0	1	1	5.1915
212	241	65	0	2	0	5.40361
42	208	92	2	0	0	5.40997
152	181	110	1	0	1	5.35853
2	213	101	1	0	1	5.54247
117	193	133	0	2	0	5.94348
