19
14	226	110	1	1	0	6.13127
57	223	129	0	2	0	6.46121
89	196	137	0	1	1	6.55385
111	222	131	0	1	1	6.50378
136	217	129	1	0	1	6.29863
139	202	129	0	1	1	6.33119
191	206	128	0	1	1	6.22059
214	196	136	2	0	0	6.60504
237	200	144	1	0	1	6.68455
240	198	141	0	2	0	6.64222
263	205	131	1	1	0	6.35325
264	201	133	1	1	0	6.46963
272	200	140	0	0	2	6.44252
282	199	138	1	0	1	6.52356
150	236	60	2	0	0	5.20027
44	224	102	1	1	0	5.69142
81	204	122	0	0	2	5.89928
104	196	119	0	0	1	5.3
217	220	108	1	0	0	5.41

nv	12	12	12

Vehicles departing from depots at the previous stage:
150	236	60	2	0	0	5.20027
44	224	102	1	1	0	5.69142
81	204	122	0	0	2	5.89928
104	196	119	0	0	1	5.3
217	220	108	1	0	0	5.41
