14
217	251	125	0	0	2	6.99126
130	241	148	1	1	0	6.66767
57	256	135	0	1	1	7.33226
11	228	164	0	2	0	7.42564
167	207	146	0	0	2	6.8009
2	214	160	0	0	1	6.70823
181	220	169	1	0	1	7.55604
133	225	172	0	0	2	7.44824
115	212	163	2	0	0	7.73227
120	250	161	2	0	0	7.18345
29	235	92	1	1	0	5.97485
251	234	109	0	2	0	5.41315
111	237	116	0	2	0	5.6725
183	225	128	2	0	0	5.91785

nv	9	9	9

Vehicles departing from depots at the previous stage:
29	235	92	1	1	0	5.97485
251	234	109	0	2	0	5.41315
111	237	116	0	2	0	5.6725
183	225	128	2	0	0	5.91785
