19
194	177	171	1	0	0	6.80302
109	172	172	1	1	0	6.93281
269	198	186	1	1	0	7.16721
82	202	187	0	0	2	6.92882
113	220	164	1	0	0	6.81045
67	163	182	0	0	2	7.25496
115	226	169	1	1	0	7.03329
43	159	184	0	1	1	7.03906
126	229	163	1	0	1	7.80092
166	228	169	0	2	0	7.87334
45	156	186	1	1	0	7.97507
228	179	133	1	1	0	5.71622
27	176	132	0	2	0	5.80855
177	174	130	1	0	1	5.14
183	203	134	1	1	0	5.97283
119	204	135	1	1	0	5.97405
160	203	138	1	0	1	5.58
142	200	137	0	0	2	5.65027
164	173	156	0	0	2	5.83551

nv	12	12	12

Vehicles departing from depots at the previous stage:
228	179	133	1	1	0	5.71622
27	176	132	0	2	0	5.80855
177	174	130	1	0	1	5.14
183	203	134	1	1	0	5.97283
119	204	135	1	1	0	5.97405
160	203	138	1	0	1	5.58
142	200	137	0	0	2	5.65027
164	173	156	0	0	2	5.83551
