50
194	177	171	12	1	7.07	8.07	2		0		0		
16	233	194	12	1	7.14	8.14	0		1		1		
151	176	172	9	1	7.14	8.14	0		2		0		
37	232	197	3	1	7.17	8.17	0		1		1		
130	231	200	12	1	7.20	8.20	1		1		0		
189	235	196	12	1	7.25	8.25	0		0		2		
76	237	194	9	1	7.28	8.28	2		0		0		
257	235	198	3	1	7.29	8.29	1		1		0		
32	175	178	6	1	7.31	8.31	2		0		0		
252	225	212	6	1	7.31	8.31	0		0		2		
6	224	215	9	1	7.35	8.35	0		2		0		
109	172	172	12	1	7.35	8.35	1		1		0		
198	223	219	6	1	7.42	8.42	0		1		1		
199	228	215	12	1	7.44	8.44	0		0		2		
21	172	178	3	1	7.46	8.46	1		0		1		
41	230	214	3	1	7.47	8.47	1		1		0		
158	235	207	6	1	7.47	8.47	0		0		2		
55	237	204	6	1	7.48	8.48	1		0		1		
18	170	179	9	1	7.59	8.59	1		0		1		
80	242	201	6	1	7.62	8.62	1		0		1		
137	216	233	3	1	7.63	8.63	0		1		1		
231	225	227	9	1	7.63	8.63	0		1		1		
24	226	227	6	1	7.65	8.65	2		0		0		
127	225	230	12	1	7.69	8.69	0		0		2		
178	232	222	3	1	7.69	8.69	0		2		0		
254	236	216	12	1	7.70	8.70	0		0		2		
187	236	217	12	1	7.72	8.72	0		0		2		
92	227	230	3	1	7.73	8.73	0		1		1		
87	233	223	3	1	7.74	8.74	1		1		0		
284	253	181	6	1	7.80	8.80	1		1		0		
66	229	232	12	1	7.82	8.82	0		1		1		
213	236	222	9	1	7.82	8.82	2		0		0		
64	238	219	3	1	7.83	8.83	0		1		1		
263	226	236	9	1	7.84	8.84	0		1		1		
103	230	233	12	1	7.87	8.87	0		2		0		
135	223	241	6	1	7.89	8.89	1		0		1		
143	229	237	6	1	7.93	8.93	1		0		1		
8	233	237	6	1	8.04	9.04	0		2		0		
36	164	186	3	1	8.08	9.08	0		2		0		
223	231	242	12	1	8.09	9.09	0		1		1		
29	232	245	3	1	8.18	9.18	2		0		0		
205	235	242	9	1	8.20	9.20	1		1		0		
265	231	248	6	1	8.21	9.21	0		0		2		
48	236	241	9	1	8.22	9.22	1		1		0		
176	232	247	3	1	8.22	9.22	1		1		0		
168	233	248	3	1	8.27	9.27	0		1		1		
128	234	247	6	1	8.28	9.28	2		0		0		
258	234	251	12	1	8.36	9.36	1		1		0		
96	237	247	3	1	8.37	9.37	2		0		0		
161	238	249	6	1	8.45	9.45	2		0		0		
