19
81	182	135	0	1	1	6.73648
113	220	164	0	1	0	6.81257
188	227	165	0	1	1	6.97786
166	228	169	0	2	0	7.23257
270	183	155	2	0	0	6.86152
33	182	156	1	0	1	7.38829
52	230	170	0	1	1	7.03706
159	228	175	0	1	0	6.88536
82	202	187	0	0	2	7.11401
180	232	173	1	0	1	6.80402
269	198	186	1	1	0	7.65386
272	197	185	1	1	0	6.97149
123	181	179	0	1	1	7.93388
7	230	195	1	0	1	8.02972
183	203	134	1	1	0	5.97283
119	204	135	1	1	0	5.97405
160	203	138	1	0	1	5.58
142	200	137	0	0	2	5.65027
13	228	126	2	0	0	5.72

nv	12	12	12

Vehicles departing from depots at the previous stage:
183	203	134	1	1	0	5.97283
119	204	135	1	1	0	5.97405
160	203	138	1	0	1	5.58
142	200	137	0	0	2	5.65027
13	228	126	2	0	0	5.72
