15
16	233	106	1	0	1	6.27808
22	229	126	1	0	1	6.37161
49	230	130	1	1	0	6.34702
72	242	99	1	1	0	6.23883
135	228	125	1	0	1	6.40124
142	228	131	0	0	2	6.52258
155	232	127	0	1	1	6.41726
165	235	104	0	2	0	6.19337
235	231	52	2	0	0	4.955
137	238	51	0	1	0	4.98255
7	233	63	0	0	1	5.06699
43	236	59	0	2	0	5.26671
83	227	70	0	1	0	5.02769
154	232	78	0	0	2	5.66268
38	230	86	2	0	0	5.65679

nv	9	9	9

Vehicles departing from depots at the previous stage:
235	231	52	2	0	0	4.955
137	238	51	0	1	0	4.98255
7	233	63	0	0	1	5.06699
43	236	59	0	2	0	5.26671
83	227	70	0	1	0	5.02769
154	232	78	0	0	2	5.66268
38	230	86	2	0	0	5.65679
