14
30	223	148	0	1	1	7.06172
108	233	150	1	0	1	7.12894
194	259	141	0	1	1	7.49433
210	217	171	0	1	1	7.79886
146	224	177	1	0	1	7.70701
191	202	151	2	0	0	7.42316
216	221	183	1	1	0	7.87186
255	238	187	1	0	1	8.0239
74	262	155	1	1	0	7.53719
2	177	134	0	1	0	5.94283
1	220	117	1	0	1	5.89396
203	219	118	0	2	0	5.85344
260	230	124	1	0	1	5.67
45	212	117	0	1	1	5.98181

nv	9	9	9

Vehicles departing from depots at the previous stage:
2	177	134	0	1	0	5.94283
1	220	117	1	0	1	5.89396
203	219	118	0	2	0	5.85344
260	230	124	1	0	1	5.67
45	212	117	0	1	1	5.98181
