18
20	154	66	0	2	0	3.59346
157	148	81	0	0	2	3.49643
225	162	76	0	0	2	3.64489
286	117	97	1	1	0	3.87579
277	199	29	1	1	0	3.84656
128	192	64	1	0	1	3.91248
238	193	66	0	1	1	3.90031
291	213	46	0	1	1	3.94637
68	216	47	1	1	0	3.96731
175	119	110	0	1	1	4.4036
249	170	95	2	0	0	4.63918
299	234	24	1	0	1	4.81953
233	223	61	1	1	0	5.01934
171	238	7	1	0	1	4.83827
242	236	40	1	0	1	4.94627
61	227	58	0	2	0	4.74986
231	181	87	1	1	0	4.70566
76	238	38	1	0	1	5.01031

nv	12	12	12

Vehicles departing from depots at the previous stage:
