56
15	227	60	40	1	4.09	5.09	2		0		0		
155	229	59	40	1	4.12	5.12	1		1		0		
150	183	92	10	1	4.14	4.99	2		0		0		
204	229	60	10	1	4.14	5.14	1		0		1		
31	241	41	40	1	4.16	5.16	0		0		2		
17	241	43	20	1	4.18	5.18	1		0		1		
144	228	64	20	1	4.18	5.18	0		0		2		
174	242	40	10	1	4.18	5.18	0		0		2		
131	242	41	30	1	4.19	5.19	0		1		1		
77	220	73	20	1	4.20	5.20	0		1		1		
8	242	43	10	1	4.21	5.21	2		0		0		
248	231	62	10	1	4.22	5.22	0		2		0		
26	217	78	10	1	4.25	5.25	2		0		0		
42	243	45	30	1	4.25	5.25	2		0		0		
212	179	94	20	1	4.25	4.98	0		1		1		
290	243	47	30	1	4.27	5.27	1		0		1		
70	221	76	30	1	4.29	5.29	2		0		0		
257	246	44	10	1	4.31	5.31	2		0		0		
239	234	64	30	1	4.32	5.32	0		1		1		
60	230	69	40	1	4.33	5.33	0		2		0		
134	223	76	20	1	4.33	5.33	0		1		1		
51	158	112	20	1	4.34	5.34	2		0		0		
263	227	75	40	1	4.39	5.39	1		1		0		
107	226	77	10	1	4.42	5.42	2		0		0		
206	227	78	30	1	4.47	5.47	0		1		1		
104	226	80	20	1	4.49	5.49	0		2		0		
207	216	91	10	1	4.56	5.56	0		0		2		
126	230	79	40	1	4.70	5.70	0		1		1		
203	234	80	20	1	4.73	5.73	0		1		1		
65	231	83	40	1	4.78	5.78	1		0		1		
169	227	83	20	1	4.79	5.79	2		0		0		
88	232	85	20	1	4.83	5.83	0		2		0		
178	177	121	10	1	4.87	5.87	0		0		2		
226	232	87	40	1	4.87	5.87	0		1		1		
100	235	87	20	1	4.89	5.89	1		1		0		
256	234	89	40	1	4.93	5.93	1		0		1		
30	238	88	20	1	4.95	5.95	0		0		2		
135	177	134	20	1	5.15	6.00	1		0		1		
14	194	120	10	1	5.37	5.71	0		2		0		
181	195	133	30	1	5.62	6.00	2		0		0		
141	195	134	40	1	5.64	6.00	1		1		0		
265	230	124	20	1	5.67	6.00	1		0		1		
93	228	124	40	1	5.68	6.00	0		0		2		
255	192	132	20	1	5.68	5.96	0		1		1		
287	228	127	30	1	5.74	6.00	0		2		0		
99	236	127	20	1	5.77	6.00	2		0		0		
1	193	138	40	1	5.78	6.00	1		1		0		
193	193	140	20	1	5.82	6.00	1		1		0		
18	192	140	20	1	5.85	6.00	0		0		2		
147	187	134	40	1	5.89	6.00	0		2		0		
36	187	135	20	1	5.91	6.00	0		0		2		
247	190	141	30	1	5.93	6.00	2		0		0		
173	160	142	10	1	5.94	6.00	0		1		1		
284	189	140	30	1	5.95	6.00	2		0		0		
32	196	150	10	1	5.96	6.00	0		0		2		
271	188	139	30	1	5.96	6.00	2		0		0		
