108
3	214	144	5	1	6.00	6.71	2		0		0		
7	160	189	20	1	6.87	7.87	2		0		0		
9	143	189	10	1	7.82	8.82	1		1		0		
11	166	195	15	1	6.76	7.76	0		1		1		
14	203	144	5	1	6.00	6.36	0		2		0		
22	199	174	5	1	6.00	6.93	2		0		0		
26	220	226	5	1	7.62	8.62	0		1		1		
29	203	175	5	1	6.02	7.02	0		0		2		
36	141	198	20	1	8.11	9.11	0		2		0		
38	211	239	15	1	7.58	8.58	0		1		1		
40	173	228	20	1	7.24	8.24	1		0		1		
42	148	240	5	1	8.47	9.47	0		2		0		
44	173	224	10	1	7.16	8.16	0		0		2		
45	213	232	15	1	7.49	8.49	0		1		1		
46	175	199	20	1	6.58	7.58	0		1		1		
51	137	196	10	1	8.35	9.35	1		0		1		
52	209	173	10	1	6.13	7.13	1		1		0		
59	167	195	5	1	6.72	7.72	0		1		1		
60	214	143	5	1	6.00	6.69	1		1		0		
68	213	235	15	1	7.56	8.56	2		0		0		
72	159	190	10	1	6.94	7.94	0		0		2		
76	161	188	15	1	6.81	7.81	0		0		2		
77	203	172	10	1	6.00	6.96	0		2		0		
79	168	192	20	1	6.62	7.62	1		1		0		
80	202	167	20	1	6.00	6.83	1		0		1		
81	211	150	15	1	6.00	6.72	0		1		1		
82	141	200	20	1	8.15	9.15	0		0		2		
83	220	234	20	1	7.78	8.78	2		0		0		
84	174	221	15	1	7.07	8.07	2		0		0		
85	147	233	15	1	8.39	9.39	1		1		0		
86	160	193	10	1	6.95	7.95	2		0		0		
89	202	169	20	1	6.00	6.88	0		1		1		
90	181	292	15	1	8.48	9.48	0		0		2		
93	160	192	20	1	6.93	7.93	1		0		1		
97	222	227	15	1	7.73	8.73	1		1		0		
98	224	221	20	1	7.69	8.69	1		0		1		
100	181	198	10	1	6.45	7.45	1		0		1		
101	204	171	10	1	6.00	6.96	1		0		1		
103	174	226	10	1	7.18	8.18	0		2		0		
104	164	197	10	1	6.87	7.87	0		2		0		
105	206	171	5	1	6.01	7.01	0		0		2		
107	161	206	15	1	7.17	8.17	0		0		2		
109	166	187	20	1	6.59	7.59	1		0		1		
110	176	229	20	1	7.20	8.20	1		0		1		
111	174	229	15	1	7.24	8.24	1		0		1		
113	178	290	20	1	8.48	9.48	1		0		1		
115	201	179	20	1	6.07	7.07	0		2		0		
129	212	274	20	1	8.35	9.35	1		1		0		
131	176	286	15	1	8.42	9.42	0		0		2		
134	140	192	5	1	8.07	9.07	0		1		1		
137	150	244	5	1	8.44	9.44	1		0		1		
141	175	288	15	1	8.49	9.49	0		0		2		
142	223	226	20	1	7.75	8.75	2		0		0		
144	144	200	15	1	7.95	8.95	1		1		0		
145	222	217	10	1	7.52	8.52	2		0		0		
146	183	201	15	1	6.49	7.49	0		2		0		
151	179	203	20	1	6.59	7.59	1		0		1		
152	216	238	10	1	7.72	8.72	0		2		0		
154	136	196	5	1	8.43	9.43	2		0		0		
155	199	170	15	1	6.00	6.85	0		1		1		
157	143	199	10	1	8.00	9.00	1		0		1		
159	231	230	5	1	8.22	9.22	1		0		1		
161	184	203	5	1	6.53	7.53	1		0		1		
167	179	291	20	1	8.49	9.49	0		2		0		
170	218	147	10	1	6.00	6.94	0		2		0		
173	164	205	10	1	7.03	8.03	0		0		2		
174	216	275	10	1	8.49	9.49	0		2		0		
176	183	203	10	1	6.54	7.54	1		1		0		
179	148	238	5	1	8.43	9.43	1		1		0		
180	184	202	10	1	6.50	7.50	0		2		0		
181	140	200	20	1	8.21	9.21	2		0		0		
186	216	152	15	1	6.00	6.95	2		0		0		
191	168	203	15	1	6.85	7.85	1		1		0		
192	201	173	5	1	6.00	6.94	2		0		0		
193	211	141	10	1	6.00	6.53	0		0		2		
194	168	204	15	1	6.88	7.88	0		0		2		
195	181	289	10	1	8.42	9.42	1		0		1		
196	162	193	10	1	6.87	7.87	0		0		2		
197	174	287	5	1	8.48	9.48	2		0		0		
198	184	288	20	1	8.37	9.37	0		1		1		
199	217	231	5	1	7.61	8.61	1		0		1		
204	215	140	15	1	6.00	6.67	0		2		0		
206	177	218	15	1	6.95	7.95	1		0		1		
211	138	199	5	1	8.34	9.34	2		0		0		
216	212	238	20	1	7.59	8.59	0		1		1		
219	204	169	5	1	6.00	6.92	1		1		0		
223	211	234	10	1	7.48	8.48	0		2		0		
226	216	143	5	1	6.00	6.77	0		2		0		
227	166	206	20	1	6.98	7.98	1		0		1		
228	211	143	20	1	6.00	6.57	2		0		0		
229	148	239	15	1	8.45	9.45	2		0		0		
230	236	228	5	1	8.47	9.47	0		0		2		
231	185	202	20	1	6.50	7.50	1		1		0		
233	165	187	20	1	6.63	7.63	0		0		2		
235	204	173	10	1	6.00	7.00	0		1		1		
236	171	221	10	1	7.15	8.15	1		1		0		
239	210	144	20	1	6.00	6.56	1		1		0		
249	227	220	5	1	7.82	8.82	0		0		2		
250	217	227	5	1	7.53	8.53	0		0		2		
253	224	223	5	1	7.73	8.73	0		1		1		
257	213	239	10	1	7.64	8.64	1		0		1		
258	179	202	20	1	6.57	7.57	2		0		0		
261	138	200	5	1	8.35	9.35	2		0		0		
263	212	141	10	1	6.00	6.57	1		1		0		
269	215	232	20	1	7.56	8.56	2		0		0		
271	221	230	10	1	7.74	8.74	2		0		0		
272	150	236	15	1	8.29	9.29	2		0		0		
273	172	222	10	1	7.14	8.14	2		0		0		
