16
233	227	214	2	0	0	7.68818
205	227	218	0	0	1	7.66113
30	226	221	0	2	0	7.52
239	169	173	0	0	2	8.17617
2	229	219	0	0	2	8.10022
55	227	222	2	0	0	8.15636
48	231	218	0	2	0	7.71228
229	228	223	1	0	1	7.83384
64	230	221	1	0	1	8.61779
23	168	176	1	0	1	8.53399
20	167	176	0	1	1	7.71
269	236	218	2	0	0	8.72112
3	214	156	0	1	0	6.65461
88	211	150	0	1	0	6.24419
109	204	129	0	1	0	6.23393
114	206	129	0	1	0	6.11953

nv	9	9	9

Vehicles departing from depots at the previous stage:
3	214	156	0	1	0	6.65461
88	211	150	0	1	0	6.24419
109	204	129	0	1	0	6.23393
114	206	129	0	1	0	6.11953
