20
243	233	58	2	0	0	5.00299
115	167	107	2	0	0	4.95684
17	149	117	2	0	0	5.41371
68	248	55	0	1	1	5.41341
46	208	92	0	2	0	5.24288
252	203	117	0	0	2	5.24755
175	170	126	1	1	0	5.66953
101	167	121	0	1	1	5.9489
138	168	124	1	0	1	5.98027
47	169	127	0	1	1	5.99084
70	167	124	0	2	0	5.97913
92	169	129	0	1	1	5.28
106	201	125	1	0	1	5.88034
99	225	108	0	0	2	5.72906
150	190	119	0	1	1	5.55925
63	203	134	0	2	0	5.5
263	220	118	1	0	1	5.83186
210	202	8	0	0	0	3.18
91	207	63	0	0	0	3.7
198	166	97	2	0	0	4.82249

nv	12	12	12

Vehicles departing from depots at the previous stage:
210	202	8	0	0	0	3.18
91	207	63	0	0	0	3.7
198	166	97	2	0	0	4.82249
