18
259	206	134	0	0	2	7.29259
154	200	156	1	0	1	7.55744
81	200	159	2	0	0	7.09
173	199	157	0	2	0	7.5656
201	200	160	1	0	1	7.64969
131	226	190	0	1	1	7.85957
170	224	190	1	1	0	7.63223
194	206	172	0	1	1	8.12108
296	200	162	0	1	1	7.60847
48	221	190	2	0	0	7.16
183	204	170	0	1	1	8.11987
89	229	193	1	0	1	7.83006
78	201	167	1	0	1	7.83149
26	220	192	2	0	0	7.22
146	223	194	1	0	1	7.81455
258	251	184	0	2	0	7.67675
141	250	186	0	2	0	7.61103
199	219	195	0	1	1	7.68433

nv	12	12	12

Vehicles departing from depots at the previous stage:
