18
282	118	25	2	0	0	2.11566
281	82	64	1	0	1	1.99518
226	120	20	0	0	2	2.1114
291	123	22	1	0	1	2.11314
174	124	22	2	0	0	2.14117
189	124	16	0	1	1	2.12626
123	125	20	0	2	0	2.15276
132	84	67	1	1	0	2.18595
255	77	70	2	0	0	2.16912
301	125	14	1	1	0	2.1902
43	82	69	0	0	2	2.10678
187	128	23	1	0	1	2.32359
230	77	72	0	1	1	2.37977
1	81	71	1	1	0	2.15055
180	83	71	0	2	0	2.15338
49	78	73	0	2	0	2.14387
31	79	74	0	0	2	2.05757
203	82	73	0	1	1	2.07492

nv	12	12	12

Vehicles departing from depots at the previous stage:
