20
3	189	140	0	0	2	6.66174
87	193	140	1	0	1	6.5099
118	229	124	0	1	0	6.36844
191	205	136	0	1	1	6.50435
313	222	128	0	1	0	6.35569
154	200	156	1	0	1	6.46332
81	200	159	2	0	0	6.97303
51	196	163	0	1	0	6.32801
271	205	169	0	1	0	6.31998
194	206	172	0	1	1	7.04624
198	198	170	2	0	0	7.34892
254	208	177	1	1	0	7.38043
185	199	173	1	0	1	7.39761
197	238	152	1	1	0	7.41372
38	197	175	0	1	1	7.43386
39	239	154	0	0	2	7.4279
42	240	152	1	0	1	7.54089
103	240	153	2	0	0	7.56106
100	239	157	0	1	1	7.59832
105	198	119	0	2	0	5.26

nv	12	12	12

Vehicles departing from depots at the previous stage:
105	198	119	0	2	0	5.26
