19
232	200	25	1	1	0	4.00436
80	150	89	0	1	0	3.87922
14	144	97	0	1	0	3.62911
54	173	91	1	1	0	4.76005
112	171	94	0	2	0	4.7705
245	169	96	1	0	1	4.81366
107	171	96	1	1	0	4.81845
270	173	96	0	1	1	4.82256
90	169	98	2	0	0	4.94484
76	172	97	1	0	1	4.8359
25	175	97	0	1	1	4.80166
66	223	61	0	0	2	4.94827
213	173	99	1	0	1	5.04642
97	227	58	1	0	1	4.89032
157	239	36	1	0	1	5.07832
167	170	101	1	1	0	4.8749
275	227	60	0	0	2	5.07565
246	229	59	1	1	0	4.91397
273	229	60	0	1	1	4.97151

nv	12	12	12

Vehicles departing from depots at the previous stage:
