27
215	213	181	10	1	7.12	8.12	1		1		0		
56	234	193	30	1	7.18	8.18	0		1		1		
189	236	192	30	1	7.18	8.18	1		1		0		
33	206	179	30	1	7.27	8.27	0		2		0		
191	208	183	40	1	7.29	8.29	1		1		0		
257	238	197	10	1	7.30	8.30	0		2		0		
259	265	159	30	1	7.33	8.33	0		1		1		
35	222	200	20	1	7.37	8.37	0		2		0		
65	201	178	30	1	7.44	8.44	0		2		0		
83	246	207	30	1	7.65	8.65	1		1		0		
124	239	216	40	1	7.73	8.73	0		0		2		
210	230	220	20	1	7.76	8.76	2		0		0		
144	247	214	40	1	7.82	8.82	0		0		2		
267	225	227	40	1	7.93	8.93	0		1		1		
51	209	216	40	1	7.96	8.96	0		1		1		
22	254	213	20	1	7.98	8.98	0		1		1		
107	198	200	30	1	8.01	9.01	0		0		2		
147	253	216	10	1	8.02	9.02	0		1		1		
24	268	187	30	1	8.03	9.03	0		0		2		
60	242	230	30	1	8.07	9.07	2		0		0		
19	227	238	10	1	8.16	9.16	0		0		2		
61	224	239	30	1	8.20	9.20	0		2		0		
136	271	194	30	1	8.32	9.32	0		0		2		
150	253	231	20	1	8.33	9.33	0		0		2		
74	271	195	20	1	8.34	9.34	0		0		2		
232	211	238	20	1	8.38	9.38	2		0		0		
174	262	220	20	1	8.42	9.42	1		1		0		
