13
84	203	128	0	0	2	6.20618
109	204	129	0	2	0	6.06286
114	206	129	1	1	0	6.18095
143	140	108	1	0	0	4.71961
65	167	105	1	0	1	5.09193
24	220	74	0	1	1	5.14743
159	183	99	0	2	0	5.16723
165	179	97	0	0	1	4.94241
176	231	70	1	1	0	5.15327
119	166	113	1	1	0	5.27475
126	201	121	1	0	1	5.72194
212	201	127	0	0	2	5.90512
22	199	126	2	0	0	5.89033

nv	8	8	8

Vehicles departing from depots at the previous stage:
143	140	108	1	0	0	4.71961
65	167	105	1	0	1	5.09193
24	220	74	0	1	1	5.14743
159	183	99	0	2	0	5.16723
165	179	97	0	0	1	4.94241
176	231	70	1	1	0	5.15327
119	166	113	1	1	0	5.27475
126	201	121	1	0	1	5.72194
212	201	127	0	0	2	5.90512
22	199	126	2	0	0	5.89033
