14
9	162	148	0	2	0	6.94574
130	163	150	0	2	0	6.80374
264	202	161	1	1	0	6.60613
176	190	181	2	0	0	6.32797
171	219	152	1	0	1	7.07615
81	189	197	1	0	1	7.25997
196	188	198	1	1	0	7.29941
53	165	179	1	1	0	7.40447
143	189	201	0	0	2	6.94538
54	172	198	0	2	0	7.56159
3	166	123	1	0	1	5.96356
197	206	130	0	0	2	5.38
173	173	148	1	0	1	5.82634
134	187	129	0	0	1	5.83968

nv	9	9	9

Vehicles departing from depots at the previous stage:
3	166	123	1	0	1	5.96356
197	206	130	0	0	2	5.38
173	173	148	1	0	1	5.82634
134	187	129	0	0	1	5.83968
