14
26	207	20	2	0	0	4.18454
65	155	93	0	2	0	4.51929
212	149	98	2	0	0	4.4533
37	150	104	0	1	1	4.79898
108	139	110	2	0	0	4.74259
257	232	45	0	2	0	4.96806
136	121	116	0	1	1	4.8649
62	224	61	0	1	1	4.98166
92	183	23	0	2	0	3.67037
82	183	44	0	0	1	3.54876
35	152	77	0	0	2	3.76784
269	194	11	2	0	0	3.70717
240	173	64	1	0	1	3.76681
255	195	9	0	0	2	3.90876

nv	9	9	9

Vehicles departing from depots at the previous stage:
92	183	23	0	2	0	3.67037
82	183	44	0	0	1	3.54876
35	152	77	0	0	2	3.76784
269	194	11	2	0	0	3.70717
240	173	64	1	0	1	3.76681
255	195	9	0	0	2	3.90876
