14
181	186	228	1	0	1	7.67971
225	159	199	0	1	1	7.98483
129	148	172	0	2	0	8.12671
190	223	198	1	0	1	7.57342
204	172	225	0	0	2	8.13683
214	189	240	1	0	1	7.71933
178	154	207	1	1	0	8.50261
77	169	236	2	0	0	8.41359
259	225	210	0	0	2	8.51511
270	211	239	0	1	1	8.55714
171	219	152	1	0	0	7.07615
196	188	198	1	1	0	7.29941
53	165	179	1	1	0	7.40447
54	172	198	0	2	0	7.56159

nv	9	9	9

Vehicles departing from depots at the previous stage:
171	219	152	1	0	0	7.07615
196	188	198	1	1	0	7.29941
53	165	179	1	1	0	7.40447
54	172	198	0	2	0	7.56159
