14
206	187	188	0	1	0	6.71585
84	224	160	0	2	0	7.35342
77	212	190	0	2	0	7.52003
129	152	172	1	0	1	7.76
10	201	226	2	0	0	7.58281
205	165	210	2	0	0	7.68581
22	225	191	0	1	1	7.78764
228	161	206	2	0	0	8.06166
196	169	220	0	1	1	8.09502
100	174	127	0	0	2	5.97471
241	175	136	0	0	2	5.57907
262	165	139	1	0	1	5.78544
261	172	155	1	0	1	5.73
259	212	124	0	2	0	5.9455

nv	9	9	9

Vehicles departing from depots at the previous stage:
100	174	127	0	0	2	5.97471
241	175	136	0	0	2	5.57907
262	165	139	1	0	1	5.78544
261	172	155	1	0	1	5.73
259	212	124	0	2	0	5.9455
