16
83	241	113	0	0	1	6.14054
51	239	138	1	0	0	6.61285
244	247	141	0	0	2	7.05929
57	253	153	0	2	0	7.55667
267	236	170	0	0	1	6.7
36	237	170	1	1	0	7.52148
227	254	155	1	0	1	7.764
17	233	175	1	1	0	7.54917
47	248	165	1	0	1	7.75951
66	228	180	2	0	0	7.28199
64	207	165	0	0	1	6.97267
148	198	155	0	2	0	8.06236
22	225	191	0	1	1	7.52499
100	174	127	0	0	1	5.97471
259	212	124	0	2	0	5.9455
153	220	133	2	0	0	5.95

nv	9	9	9

Vehicles departing from depots at the previous stage:
100	174	127	0	0	1	5.97471
259	212	124	0	2	0	5.9455
153	220	133	2	0	0	5.95
