19
155	179	177	1	0	0	6.53557
151	180	186	1	0	1	7.19479
191	208	183	1	0	0	6.83465
183	180	194	1	0	1	7.36233
138	158	160	0	2	0	7.16311
176	180	202	2	0	0	7.40767
109	180	207	1	0	1	7.63545
154	166	201	0	2	0	7.41507
212	182	219	0	0	2	7.84905
34	151	167	1	1	0	7.60989
233	230	165	1	0	1	7.75416
51	209	216	0	1	1	7.98449
106	230	172	1	0	1	7.92492
59	188	231	0	2	0	7.89883
99	162	208	1	0	1	8.14029
35	222	200	0	2	0	7.98146
93	167	129	0	1	1	5.92235
160	173	152	0	1	1	5.69463
117	163	150	1	0	1	5.96

nv	12	12	12

Vehicles departing from depots at the previous stage:
93	167	129	0	1	1	5.92235
160	173	152	0	1	1	5.69463
117	163	150	1	0	1	5.96
