51
21	207	151	15	1	6.00	6.61	1		0		1		
27	176	147	10	1	6.00	6.45	1		1		0		
43	211	126	15	1	6.00	6.22	0		2		0		
47	192	150	5	1	6.00	6.35	0		1		1		
52	181	155	15	1	6.00	6.52	0		0		2		
54	206	143	15	1	6.00	6.42	0		2		0		
63	198	141	5	1	6.00	6.21	0		2		0		
85	188	158	15	1	6.00	6.53	0		1		1		
93	167	129	15	1	6.00	6.36	0		1		1		
117	163	150	20	1	6.00	6.96	1		0		1		
121	187	171	20	1	6.00	6.81	0		1		1		
141	203	134	5	1	6.00	6.15	1		0		1		
142	205	170	20	1	6.00	6.96	0		0		2		
160	173	152	10	1	6.00	6.63	0		1		1		
172	182	154	15	1	6.00	6.49	1		1		0		
181	206	170	5	1	6.00	6.99	0		1		1		
186	173	148	5	1	6.00	6.55	0		2		0		
251	202	139	10	1	6.00	6.23	1		1		0		
159	219	148	5	1	6.01	7.01	1		0		1		
155	179	177	10	1	6.03	7.03	2		0		0		
9	162	152	5	1	6.04	7.04	0		1		1		
65	201	178	15	1	6.05	7.05	0		2		0		
73	175	177	20	1	6.11	7.11	0		1		1		
33	206	179	15	1	6.18	7.18	0		2		0		
87	217	162	10	1	6.20	7.20	2		0		0		
151	180	186	15	1	6.21	7.21	1		0		1		
72	221	155	20	1	6.24	7.24	0		1		1		
191	208	183	20	1	6.32	7.32	1		1		0		
4	166	177	5	1	6.38	7.38	2		0		0		
183	180	194	15	1	6.38	7.38	1		0		1		
138	158	160	20	1	6.39	7.39	0		2		0		
240	184	198	15	1	6.42	7.42	1		1		0		
215	213	181	5	1	6.43	7.43	1		1		0		
12	175	193	10	1	6.45	7.45	0		2		0		
107	198	200	15	1	6.48	7.48	0		0		2		
165	224	162	15	1	6.53	7.53	0		2		0		
176	180	202	15	1	6.55	7.55	2		0		0		
109	180	207	15	1	6.66	7.66	1		0		1		
48	183	212	5	1	6.73	7.73	1		0		1		
148	164	192	10	1	6.77	7.77	1		1		0		
92	170	207	10	1	6.88	7.88	0		2		0		
154	166	201	20	1	6.88	7.88	0		2		0		
212	182	219	20	1	6.89	7.89	0		0		2		
2	183	220	10	1	6.90	7.90	0		1		1		
34	151	167	15	1	6.91	7.91	1		1		0		
233	230	165	20	1	6.93	7.93	1		0		1		
51	209	216	20	1	7.04	8.04	0		1		1		
106	230	172	5	1	7.06	8.06	1		0		1		
59	188	231	20	1	7.11	8.11	0		2		0		
99	162	208	5	1	7.17	8.17	1		0		1		
35	222	200	10	1	7.18	8.18	0		2		0		
