14
61	147	90	0	0	1	4.14512
129	139	100	0	0	1	3.81364
91	161	92	0	0	1	4.15522
17	176	85	1	0	0	4.46686
176	219	2	0	0	2	3.81636
96	237	21	1	1	0	4.92315
62	165	106	0	0	2	4.77875
175	241	58	1	1	0	5.30957
33	208	85	2	0	0	5.01268
177	238	64	1	1	0	5.22815
31	207	87	0	2	0	5.02729
103	209	96	0	1	1	5.35364
122	176	113	2	0	0	5.65352
16	184	127	0	2	0	5.49396

nv	8	8	8

Vehicles departing from depots at the previous stage:
61	147	90	0	0	1	4.14512
129	139	100	0	0	1	3.81364
91	161	92	0	0	1	4.15522
17	176	85	1	0	0	4.46686
176	219	2	0	0	2	3.81636
96	237	21	1	1	0	4.92315
62	165	106	0	0	2	4.77875
175	241	58	1	1	0	5.30957
33	208	85	2	0	0	5.01268
177	238	64	1	1	0	5.22815
31	207	87	0	2	0	5.02729
103	209	96	0	1	1	5.35364
122	176	113	2	0	0	5.65352
16	184	127	0	2	0	5.49396
