52
0	150	150	0	0	0.00	20.00	0		0		0		
67	72	30	20	1	0.10	1.10	0		1		1		
5	47	53	20	1	0.15	1.15	0		0		2		
88	76	10	30	1	0.20	1.20	0		0		2		
20	75	41	20	1	0.35	1.35	0		1		1		
186	83	38	40	1	0.47	1.47	1		0		1		
65	93	15	30	1	0.56	1.56	1		1		0		
80	88	40	30	1	0.62	1.62	2		0		0		
79	56	62	40	1	0.66	1.66	0		0		2		
169	69	58	10	1	0.72	1.72	0		0		2		
157	102	23	30	1	0.77	1.77	0		0		2		
40	106	18	10	1	0.86	1.86	2		0		0		
150	102	5	20	1	0.86	1.86	2		0		0		
73	107	24	30	1	0.89	1.89	2		0		0		
60	108	12	20	1	0.93	1.93	0		2		0		
137	96	49	20	1	0.98	1.98	0		1		1		
131	112	11	20	1	1.03	2.03	1		1		0		
126	117	5	10	1	1.21	2.21	2		0		0		
95	120	5	40	1	1.27	2.27	0		1		1		
82	124	24	20	1	1.29	2.29	0		2		0		
8	86	66	20	1	1.31	2.31	0		0		2		
94	125	18	40	1	1.31	2.31	2		0		0		
166	76	71	30	1	1.35	2.35	2		0		0		
112	133	3	40	1	1.60	2.60	0		0		2		
114	133	37	30	1	1.60	2.60	0		2		0		
128	148	22	20	1	1.86	2.86	2		0		0		
76	84	81	40	1	1.90	2.90	0		2		0		
10	148	7	30	1	1.91	2.91	1		1		0		
13	99	76	20	1	1.92	2.92	1		0		1		
173	151	22	40	1	1.93	2.93	0		2		0		
132	147	2	20	1	1.94	2.94	1		0		1		
113	150	35	30	1	1.98	2.98	2		0		0		
74	156	32	30	1	2.09	3.09	0		2		0		
41	97	82	20	1	2.14	3.14	1		0		1		
85	160	29	40	1	2.17	3.17	0		0		2		
119	137	62	20	1	2.17	3.17	1		1		0		
4	140	64	40	1	2.29	3.29	2		0		0		
53	165	29	30	1	2.29	3.29	1		1		0		
106	167	21	30	1	2.31	3.31	2		0		0		
130	163	0	10	1	2.33	3.33	0		1		1		
133	131	72	20	1	2.35	3.35	1		1		0		
147	128	75	10	1	2.39	3.39	0		2		0		
181	154	57	20	1	2.41	3.41	0		1		1		
30	166	44	10	1	2.45	3.45	0		1		1		
134	167	43	30	1	2.46	3.46	0		2		0		
11	92	91	20	1	2.47	3.47	2		0		0		
27	176	3	10	1	2.60	3.60	0		2		0		
15	136	78	40	1	2.64	3.64	0		2		0		
54	172	48	10	1	2.65	3.65	0		1		1		
28	106	93	20	1	2.75	3.75	1		1		0		
151	116	90	30	1	2.76	3.76	1		1		0		
148	157	71	10	1	2.83	3.83	0		0		2		
