14
197	213	181	0	2	0	7.46684
154	179	177	0	0	1	7.26942
107	249	167	2	0	0	7.7151
11	180	194	1	1	0	8.38295
37	250	174	0	2	0	8.37814
145	217	227	0	2	0	7.9656
65	227	220	1	0	1	7.88896
23	250	176	2	0	0	7.98813
96	223	226	1	1	0	8.44267
54	217	231	1	0	1	7.75538
252	203	117	0	0	2	5.27897
99	225	108	0	0	2	5.74101
150	190	119	0	1	1	5.48
263	220	118	1	0	1	5.64709

nv	9	9	9

Vehicles departing from depots at the previous stage:
252	203	117	0	0	2	5.27897
99	225	108	0	0	2	5.74101
150	190	119	0	1	1	5.48
263	220	118	1	0	1	5.64709
