49
167	207	146	40	1	5.72	6.72	0		0		2		
134	221	143	40	1	5.75	6.75	1		0		1		
72	226	147	40	1	5.94	6.94	0		2		0		
2	214	160	40	1	6.03	7.03	1		0		1		
115	212	163	30	1	6.09	7.09	2		0		0		
181	220	169	40	1	6.29	7.29	1		0		1		
69	182	144	30	1	6.30	7.30	0		2		0		
108	185	150	30	1	6.30	7.30	2		0		0		
122	222	169	20	1	6.33	7.33	0		2		0		
11	228	164	40	1	6.36	7.36	0		2		0		
133	225	172	40	1	6.45	7.45	0		0		2		
130	241	148	40	1	6.52	7.52	1		1		0		
56	240	153	20	1	6.57	7.57	1		1		0		
109	187	167	30	1	6.58	7.58	1		0		1		
110	241	164	20	1	6.84	7.84	2		0		0		
126	199	204	20	1	7.06	8.06	0		2		0		
10	226	201	20	1	7.09	8.09	0		2		0		
138	240	184	40	1	7.19	8.19	0		0		2		
4	216	214	10	1	7.22	8.22	1		0		1		
36	232	203	40	1	7.29	8.29	1		1		0		
80	174	176	40	1	7.32	8.32	0		2		0		
77	190	212	30	1	7.43	8.43	1		1		0		
154	221	224	10	1	7.49	8.49	2		0		0		
23	243	194	40	1	7.53	8.53	1		0		1		
70	231	216	20	1	7.54	8.54	0		0		2		
157	208	231	20	1	7.57	8.57	0		0		2		
171	188	217	30	1	7.59	8.59	0		1		1		
92	168	175	10	1	7.63	8.63	1		1		0		
67	174	193	20	1	7.65	8.65	1		1		0		
15	191	225	10	1	7.68	8.68	0		1		1		
7	241	208	20	1	7.72	8.72	0		2		0		
144	173	198	20	1	7.80	8.80	1		1		0		
75	212	244	10	1	7.85	8.85	1		0		1		
8	254	181	10	1	7.86	8.86	0		0		2		
35	168	194	30	1	7.99	8.99	1		1		0		
156	192	243	10	1	8.03	9.03	0		2		0		
3	203	253	20	1	8.07	9.07	0		1		1		
60	180	228	40	1	8.09	9.09	1		1		0		
147	223	256	10	1	8.21	9.21	0		2		0		
28	221	258	30	1	8.23	9.23	2		0		0		
175	246	222	20	1	8.23	9.23	0		1		1		
170	212	264	10	1	8.29	9.29	0		2		0		
121	161	188	30	1	8.31	9.31	1		0		1		
55	162	192	20	1	8.32	9.32	1		0		1		
87	190	255	30	1	8.34	9.34	1		1		0		
91	189	256	20	1	8.38	9.38	0		2		0		
13	175	233	40	1	8.40	9.40	0		0		2		
59	165	207	20	1	8.41	9.41	2		0		0		
103	176	240	30	1	8.50	9.50	2		0		0		
