14
122	174	127	1	0	1	5.9809
95	168	146	1	0	1	5.78254
267	166	146	0	2	0	5.75
113	164	144	0	2	0	5.79
222	166	148	0	2	0	5.79
262	169	95	1	0	1	4.83247
4	157	101	0	1	1	4.85605
266	167	99	0	1	0	4.78424
38	135	113	2	0	0	4.9397
86	163	104	1	1	0	5.04201
132	230	57	1	0	1	5.07729
283	170	102	1	0	1	5.0328
99	236	59	1	0	1	5.23591
290	197	93	0	0	2	5.10879

nv	9	9	9

Vehicles departing from depots at the previous stage:
262	169	95	1	0	1	4.83247
4	157	101	0	1	1	4.85605
266	167	99	0	1	0	4.78424
38	135	113	2	0	0	4.9397
86	163	104	1	1	0	5.04201
132	230	57	1	0	1	5.07729
283	170	102	1	0	1	5.0328
99	236	59	1	0	1	5.23591
290	197	93	0	0	2	5.10879
