16
44	240	160	1	1	0	7.50992
125	233	175	0	0	2	7.74654
5	228	180	1	0	0	7.48623
134	225	191	2	0	0	7.15
238	213	183	2	0	0	8.10325
176	198	173	0	1	1	8.0994
254	255	190	0	1	1	8.52291
210	193	174	0	0	2	7.80749
255	244	212	1	0	1	7.9831
56	204	199	0	0	2	8.69029
233	219	219	1	1	0	8.20437
53	241	113	1	0	0	6.45505
57	233	154	0	1	0	7.22169
129	229	154	0	1	0	7.22843
100	234	157	0	2	0	7.26465
175	239	157	0	1	0	7.24216

nv	9	9	9

Vehicles departing from depots at the previous stage:
53	241	113	1	0	0	6.45505
57	233	154	0	1	0	7.22169
129	229	154	0	1	0	7.22843
100	234	157	0	2	0	7.26465
175	239	157	0	1	0	7.24216
