23
11	244	116	6	1	6.00	6.66	1		0		1		
19	226	117	2	1	6.00	6.54	0		2		0		
69	237	130	4	1	6.00	6.84	0		1		1		
71	243	123	8	1	6.00	6.79	2		0		0		
83	241	113	6	1	6.00	6.54	0		1		1		
152	243	127	2	1	6.00	6.88	0		1		1		
153	220	133	8	1	6.00	6.95	2		0		0		
154	225	127	2	1	6.00	6.76	0		1		1		
159	231	134	4	1	6.00	6.89	1		1		0		
51	239	138	6	1	6.04	7.04	2		0		0		
48	246	136	4	1	6.14	7.14	0		1		1		
163	252	141	2	1	6.42	7.42	2		0		0		
84	224	160	4	1	6.48	7.48	0		2		0		
182	253	143	6	1	6.49	7.49	0		2		0		
57	253	153	8	1	6.70	7.70	0		2		0		
36	237	170	8	1	6.71	7.71	1		1		0		
17	233	175	4	1	6.79	7.79	1		1		0		
47	248	165	2	1	6.80	7.80	1		0		1		
103	240	176	2	1	6.88	7.88	1		1		0		
66	228	180	4	1	6.89	7.89	2		0		0		
64	207	165	6	1	6.95	7.95	0		1		1		
148	198	155	4	1	7.10	8.10	0		2		0		
22	225	191	6	1	7.15	8.15	0		1		1		
