14
17	149	117	2	0	0	5.41371
46	208	92	0	2	0	5.32413
252	203	117	0	0	2	5.49504
138	168	124	1	0	1	5.98549
92	169	129	0	1	1	5.89435
99	225	108	0	0	2	5.43618
150	190	119	0	1	1	5.48
263	220	118	1	0	1	5.67958
267	163	100	0	2	0	4.87491
260	133	113	1	1	0	4.99649
174	239	5	1	0	1	4.9321
2	199	87	0	2	0	5.04033
243	233	58	2	0	0	5.10584
210	202	8	1	0	0	4.05411

nv	9	9	9

Vehicles departing from depots at the previous stage:
267	163	100	0	2	0	4.87491
260	133	113	1	1	0	4.99649
174	239	5	1	0	1	4.9321
2	199	87	0	2	0	5.04033
243	233	58	2	0	0	5.10584
210	202	8	1	0	0	4.05411
