17
37	225	108	0	1	1	6
93	167	129	0	1	1	5.9185
234	220	118	2	0	0	6
262	191	66	0	0	1	3.94763
213	159	101	0	0	1	4.72648
131	238	6	0	2	0	4.97439
197	142	112	0	1	0	4.71347
67	199	87	0	2	0	4.86625
50	172	102	2	0	0	5.10792
119	167	107	0	0	1	4.80485
100	150	115	2	0	0	5.27943
55	256	14	0	0	1	5.37019
149	228	83	1	0	0	5.42714
219	234	87	0	0	1	4.95056
66	203	117	0	0	2	5.13641
173	223	102	1	1	0	5.53214
23	201	125	1	1	0	5.59303

nv	9	9	9

Vehicles departing from depots at the previous stage:
262	191	66	0	0	1	3.94763
213	159	101	0	0	1	4.72648
131	238	6	0	2	0	4.97439
197	142	112	0	1	0	4.71347
67	199	87	0	2	0	4.86625
50	172	102	2	0	0	5.10792
119	167	107	0	0	1	4.80485
100	150	115	2	0	0	5.27943
55	256	14	0	0	1	5.37019
149	228	83	1	0	0	5.42714
219	234	87	0	0	1	4.95056
66	203	117	0	0	2	5.13641
173	223	102	1	1	0	5.53214
23	201	125	1	1	0	5.59303
