14
107	167	147	0	1	0	6.47268
127	179	184	0	1	1	6.81772
24	201	195	0	0	2	7.23796
149	220	167	0	2	0	7.02687
150	225	173	0	2	0	7.77811
95	197	219	0	0	2	7.85345
168	198	219	2	0	0	7.8508
180	218	200	2	0	0	7.89367
35	149	167	1	1	0	7.65206
261	183	132	1	0	1	5.18742
85	175	132	2	0	0	5.87632
248	172	145	0	1	1	5.52
56	175	152	1	1	0	5.58
121	188	139	0	0	2	5.96

nv	9	9	9

Vehicles departing from depots at the previous stage:
261	183	132	1	0	1	5.18742
85	175	132	2	0	0	5.87632
248	172	145	0	1	1	5.52
56	175	152	1	1	0	5.58
121	188	139	0	0	2	5.96
