71
10	244	184	6	1	7.12	8.12	1		0		1		
12	204	214	4	1	8.07	9.07	0		0		2		
14	200	162	4	1	7.15	8.15	2		0		0		
16	233	125	4	1	6.00	6.70	2		0		0		
20	226	183	4	1	6.97	7.97	2		0		0		
22	225	109	2	1	6.00	6.37	1		1		0		
24	201	195	8	1	7.79	8.79	0		0		2		
30	215	238	2	1	8.29	9.29	1		0		1		
38	237	130	4	1	6.00	6.84	0		0		2		
40	227	219	2	1	7.74	8.74	0		0		2		
46	215	225	8	1	8.01	9.01	0		2		0		
47	248	135	8	1	6.17	7.17	2		0		0		
48	246	164	6	1	6.73	7.73	1		1		0		
49	239	162	8	1	6.56	7.56	0		2		0		
55	253	147	6	1	6.58	7.58	2		0		0		
61	207	135	2	1	6.33	7.33	1		1		0		
62	228	120	8	1	6.00	6.59	2		0		0		
64	253	179	6	1	7.24	8.24	1		1		0		
68	237	170	8	1	6.71	7.71	1		0		1		
71	243	177	6	1	6.95	7.95	0		2		0		
75	248	191	4	1	7.35	8.35	0		0		2		
81	241	187	8	1	7.13	8.13	0		1		1		
83	224	140	6	1	6.05	7.05	1		1		0		
91	236	209	4	1	7.55	8.55	1		1		0		
92	197	207	6	1	8.19	9.19	1		0		1		
95	197	219	6	1	8.44	9.44	0		0		2		
97	240	124	2	1	6.00	6.76	0		1		1		
99	255	226	4	1	8.29	9.29	0		0		2		
101	263	151	6	1	7.07	8.07	1		1		0		
114	204	204	8	1	7.86	8.86	1		0		1		
128	212	190	4	1	7.33	8.33	0		1		1		
129	275	181	4	1	8.30	9.30	0		0		2		
140	231	210	8	1	7.54	8.54	0		0		2		
147	206	207	6	1	7.86	8.86	0		0		2		
148	243	173	4	1	6.86	7.86	2		0		0		
149	220	167	6	1	6.68	7.68	0		2		0		
150	225	173	2	1	6.76	7.76	0		2		0		
153	231	166	4	1	6.59	7.59	1		0		1		
154	186	183	6	1	8.28	9.28	1		0		1		
155	252	159	6	1	6.79	7.79	0		1		1		
156	272	176	8	1	8.03	9.03	0		2		0		
160	243	108	8	1	6.00	6.47	1		0		1		
168	198	219	8	1	8.39	9.39	2		0		0		
169	253	157	6	1	6.78	7.78	1		0		1		
172	211	239	4	1	8.40	9.40	1		1		0		
173	240	228	8	1	8.00	9.00	0		1		1		
174	217	112	8	1	6.00	6.55	2		0		0		
175	198	224	2	1	8.50	9.50	2		0		0		
180	218	200	6	1	7.42	8.42	2		0		0		
181	220	169	2	1	6.72	7.72	2		0		0		
187	243	175	8	1	6.90	7.90	1		1		0		
189	249	237	4	1	8.36	9.36	1		1		0		
197	201	227	4	1	8.44	9.44	1		0		1		
199	228	211	8	1	7.57	8.57	1		0		1		
200	202	171	2	1	7.26	8.26	0		2		0		
207	239	216	2	1	7.73	8.73	1		0		1		
210	262	161	2	1	7.22	8.22	0		0		2		
214	213	117	2	1	6.00	6.76	1		0		1		
215	254	145	8	1	6.57	7.57	1		0		1		
220	199	186	4	1	7.68	8.68	0		1		1		
222	217	223	4	1	7.93	8.93	1		0		1		
229	207	183	6	1	7.33	8.33	2		0		0		
230	220	214	2	1	7.70	8.70	0		0		2		
232	255	185	2	1	7.43	8.43	0		2		0		
234	247	159	6	1	6.65	7.65	1		0		1		
241	189	202	2	1	8.47	9.47	0		1		1		
245	212	176	2	1	7.03	8.03	0		0		2		
247	220	233	6	1	8.11	9.11	0		1		1		
260	236	130	4	1	6.00	6.83	0		0		2		
267	206	191	4	1	7.52	8.52	1		0		1		
270	263	174	4	1	7.53	8.53	0		0		2		
