80
81	182	135	40	1	5.08	6.08	0		1		1		
53	206	138	40	1	5.31	6.31	2		0		0		
44	184	150	20	1	5.38	6.38	0		0		2		
139	186	151	20	1	5.38	6.38	2		0		0		
79	183	151	30	1	5.41	6.41	1		1		0		
63	185	153	30	1	5.43	6.43	1		0		1		
11	210	139	20	1	5.45	6.45	1		0		1		
17	184	155	10	1	5.49	6.49	0		0		2		
33	182	156	40	1	5.53	6.53	1		0		1		
157	178	153	30	1	5.53	6.53	0		1		1		
194	177	171	40	1	5.94	6.94	2		0		0		
151	176	172	30	1	5.98	6.98	0		2		0		
123	181	179	30	1	6.04	7.04	0		1		1		
109	172	172	40	1	6.08	7.08	1		1		0		
32	175	178	20	1	6.13	7.13	2		0		0		
56	196	185	10	1	6.14	7.14	2		0		0		
21	172	178	10	1	6.21	7.21	1		0		1		
82	202	187	40	1	6.26	7.26	0		0		2		
125	201	188	10	1	6.27	7.27	2		0		0		
18	170	179	30	1	6.29	7.29	1		0		1		
113	220	164	40	1	6.37	7.37	1		1		0		
67	163	182	40	1	6.60	7.60	0		0		2		
36	164	186	10	1	6.64	7.64	0		2		0		
193	225	167	30	1	6.68	7.68	1		0		1		
188	227	165	30	1	6.76	7.76	0		1		1		
115	226	169	30	1	6.78	7.78	1		1		0		
43	159	184	40	1	6.82	7.82	0		1		1		
126	229	163	10	1	6.83	7.83	1		0		1		
166	228	169	20	1	6.89	7.89	0		2		0		
170	150	163	20	1	6.89	7.89	1		0		1		
114	156	182	10	1	6.92	7.92	1		0		1		
45	156	186	40	1	7.00	8.00	1		1		0		
159	228	175	30	1	7.00	8.00	0		1		1		
52	230	170	30	1	7.02	8.02	0		1		1		
20	229	174	10	1	7.04	8.04	0		2		0		
120	148	166	10	1	7.07	8.07	1		1		0		
180	232	173	40	1	7.20	8.20	1		0		1		
173	153	189	40	1	7.22	8.22	1		1		0		
7	230	195	30	1	7.50	8.50	1		0		1		
6	224	215	30	1	7.57	8.57	0		2		0		
137	216	233	10	1	7.61	8.61	0		1		1		
198	223	219	20	1	7.61	8.61	0		1		1		
16	233	194	40	1	7.65	8.65	0		1		1		
37	232	197	10	1	7.65	8.65	0		1		1		
130	231	200	40	1	7.65	8.65	1		1		0		
51	161	233	40	1	7.72	8.72	0		0		2		
199	228	215	40	1	7.77	8.77	0		0		2		
189	235	196	40	1	7.81	8.81	0		0		2		
41	230	214	10	1	7.86	8.86	1		1		0		
24	226	227	20	1	7.91	8.91	2		0		0		
76	237	194	30	1	7.91	8.91	2		0		0		
149	160	240	40	1	7.91	8.91	2		0		0		
127	225	230	40	1	7.92	8.92	0		0		2		
38	154	229	20	1	7.95	8.95	1		1		0		
104	156	235	30	1	7.97	8.97	2		0		0		
34	157	239	10	1	8.01	9.01	1		1		0		
92	227	230	10	1	8.02	9.02	0		1		1		
158	235	207	20	1	8.02	9.02	0		0		2		
39	154	233	40	1	8.03	9.03	0		1		1		
135	223	241	20	1	8.05	9.05	1		0		1		
145	155	237	40	1	8.06	9.06	0		2		0		
141	156	240	10	1	8.07	9.07	0		0		2		
55	237	204	20	1	8.09	9.09	1		0		1		
178	232	222	10	1	8.12	9.12	0		2		0		
66	229	232	40	1	8.16	9.16	0		1		1		
171	155	243	10	1	8.18	9.18	0		2		0		
87	233	223	10	1	8.20	9.20	1		1		0		
103	230	233	40	1	8.23	9.23	0		2		0		
143	229	237	20	1	8.25	9.25	1		0		1		
187	236	217	40	1	8.26	9.26	0		0		2		
50	196	284	40	1	8.28	9.28	2		0		0		
80	242	201	20	1	8.37	9.37	1		0		1		
1	205	283	10	1	8.38	9.38	0		0		2		
49	204	284	10	1	8.38	9.38	1		0		1		
107	206	282	40	1	8.38	9.38	0		1		1		
25	198	288	10	1	8.39	9.39	2		0		0		
190	202	287	30	1	8.41	9.41	2		0		0		
64	238	219	10	1	8.43	9.43	0		1		1		
65	198	290	20	1	8.43	9.43	1		0		1		
8	233	237	20	1	8.47	9.47	0		2		0		
