14
65	227	220	1	0	1	8.72409
200	239	223	0	1	1	8.3848
128	236	228	0	0	2	8.75933
145	217	227	0	2	0	8.99773
179	240	229	1	1	0	8.85371
156	233	181	2	0	0	7.80597
231	257	163	1	1	0	7.92696
109	252	172	0	0	2	7.97955
31	255	168	0	0	2	7.9093
220	205	170	1	0	1	7.88053
177	257	167	0	2	0	8.116
112	236	192	1	1	0	8.01396
206	234	193	0	1	0	7.74715
131	208	183	2	0	0	8.15229

nv	9	9	9

Vehicles departing from depots at the previous stage:
156	233	181	2	0	0	7.80597
231	257	163	1	1	0	7.92696
109	252	172	0	0	2	7.97955
31	255	168	0	0	2	7.9093
220	205	170	1	0	1	7.88053
177	257	167	0	2	0	8.116
112	236	192	1	1	0	8.01396
206	234	193	0	1	0	7.74715
131	208	183	2	0	0	8.15229
