15
64	211	239	2	0	0	8.52502
264	213	239	0	2	0	8.35541
50	231	230	1	1	0	8.79926
129	166	187	1	0	1	8.87362
32	165	187	0	1	1	8.72742
14	234	154	1	0	0	6.93899
156	233	181	2	0	0	7.80597
261	246	163	0	1	0	7.34577
239	246	167	0	1	0	7.32694
206	234	193	0	2	0	8.0626
112	236	192	1	1	0	8.05549
8	247	168	0	0	2	7.85916
181	209	216	0	0	2	7.88372
22	222	217	1	0	1	8.20868
61	224	221	0	0	2	8.19209

nv	9	9	9

Vehicles departing from depots at the previous stage:
14	234	154	1	0	0	6.93899
156	233	181	2	0	0	7.80597
261	246	163	0	1	0	7.34577
239	246	167	0	1	0	7.32694
206	234	193	0	2	0	8.0626
112	236	192	1	1	0	8.05549
8	247	168	0	0	2	7.85916
181	209	216	0	0	2	7.88372
22	222	217	1	0	1	8.20868
61	224	221	0	0	2	8.19209
