13
104	222	73	2	0	0	5.19864
4	160	111	0	2	0	4.96337
165	179	97	0	0	2	4.89576
84	203	128	0	0	2	5.97148
109	204	129	0	2	0	5.78581
22	199	126	2	0	0	5.79432
169	199	130	2	0	0	5.98264
110	110	107	0	1	0	4.36491
82	217	21	0	1	0	4.08706
170	108	109	1	0	1	4.51055
18	109	110	0	0	2	4.58643
156	144	100	1	1	0	4.59824
174	143	101	0	1	1	4.61078

nv	8	8	8

Vehicles departing from depots at the previous stage:
110	110	107	0	1	0	4.36491
82	217	21	0	1	0	4.08706
170	108	109	1	0	1	4.51055
18	109	110	0	0	2	4.58643
156	144	100	1	1	0	4.59824
174	143	101	0	1	1	4.61078
