16
147	179	181	0	1	0	6.97478
196	156	173	1	1	0	7.5795
298	155	182	2	0	0	7.93797
318	155	183	2	0	0	7.49885
75	153	185	0	0	2	7.55359
34	197	232	0	2	0	8.12895
88	151	183	0	1	1	8.16192
224	196	235	2	0	0	8.19199
18	174	229	1	0	1	7.84323
302	198	235	0	1	1	7.80612
264	168	146	0	2	0	5.67
200	166	147	1	1	0	5.77
124	160	140	0	0	2	5.9
203	163	150	0	0	2	5.96
63	186	49	0	0	0	3.6109
188	121	97	0	0	0	3.14

nv	9	9	9

Vehicles departing from depots at the previous stage:
264	168	146	0	2	0	5.67
200	166	147	1	1	0	5.77
124	160	140	0	0	2	5.9
203	163	150	0	0	2	5.96
63	186	49	0	0	0	3.6109
188	121	97	0	0	0	3.14
