16
193	192	109	2	0	0	5.08804
73	241	64	0	1	1	5.26462
335	189	110	0	2	0	5.40181
285	199	110	1	1	0	5.29472
263	226	106	2	0	0	5.3
86	224	111	1	0	1	5.42
264	168	146	0	2	0	5.67
200	166	147	1	1	0	5.77
124	160	140	0	0	2	5.9
203	163	150	0	0	2	5.96
250	185	42	0	0	1	3.69848
63	186	49	0	0	0	3.6109
188	121	97	0	0	0	3.14
225	172	94	0	1	1	4.82157
231	160	100	1	0	1	4.86667
229	195	81	1	1	0	4.83251

nv	9	9	9

Vehicles departing from depots at the previous stage:
250	185	42	0	0	1	3.69848
63	186	49	0	0	0	3.6109
188	121	97	0	0	0	3.14
225	172	94	0	1	1	4.82157
231	160	100	1	0	1	4.86667
229	195	81	1	1	0	4.83251
