16
171	237	155	1	1	0	7.42367
166	240	156	2	0	0	7.61943
204	243	155	0	1	1	7.47388
28	178	175	0	0	1	7.15437
147	179	181	0	1	1	8.15464
289	188	199	0	2	0	8.07342
148	188	201	1	0	1	8.02434
317	186	198	0	2	0	8.00403
92	187	202	1	0	1	8.18298
315	186	204	0	1	1	8.35492
177	172	176	1	0	1	8.19284
2	215	224	1	0	1	7.84933
285	199	110	1	1	0	5.29472
86	224	111	1	0	1	5.42
63	186	49	0	0	0	3.6109
188	121	97	0	0	0	3.14

nv	9	9	9

Vehicles departing from depots at the previous stage:
285	199	110	1	1	0	5.29472
86	224	111	1	0	1	5.42
63	186	49	0	0	0	3.6109
188	121	97	0	0	0	3.14
