63
134	129	98	40	1	3.30	4.30	0		1		1		
91	109	105	30	1	3.35	4.35	2		0		0		
22	212	26	40	1	3.39	4.39	0		1		1		
173	127	101	30	1	3.40	4.40	0		0		2		
98	119	104	40	1	3.43	4.43	0		2		0		
18	159	89	10	1	3.44	4.44	0		2		0		
27	208	47	40	1	3.46	4.46	0		2		0		
63	110	107	20	1	3.46	4.46	2		0		0		
3	125	103	30	1	3.47	4.47	0		0		2		
54	106	108	10	1	3.47	4.47	2		0		0		
82	216	23	30	1	3.48	4.48	0		1		1		
159	216	25	10	1	3.48	4.48	0		2		0		
140	155	93	10	1	3.52	4.52	0		0		2		
155	218	20	10	1	3.52	4.52	0		0		2		
186	138	100	20	1	3.52	4.52	1		0		1		
30	212	45	20	1	3.53	4.53	0		2		0		
175	108	109	40	1	3.54	4.54	2		0		0		
209	141	100	10	1	3.57	4.57	1		0		1		
36	109	110	20	1	3.60	4.60	0		0		2		
83	111	110	30	1	3.62	4.62	1		1		0		
4	143	101	40	1	3.64	4.64	1		1		0		
73	223	23	20	1	3.64	4.64	0		2		0		
77	137	104	10	1	3.68	4.68	0		0		2		
79	225	22	20	1	3.69	4.69	2		0		0		
188	111	112	30	1	3.72	4.72	2		0		0		
55	227	26	20	1	3.75	4.75	0		2		0		
66	211	61	40	1	3.75	4.75	0		1		1		
28	212	62	40	1	3.79	4.79	0		0		2		
151	229	25	20	1	3.79	4.79	0		0		2		
137	228	41	40	1	3.86	4.86	0		1		1		
94	213	65	30	1	3.87	4.87	2		0		0		
29	150	104	20	1	3.88	4.88	1		1		0		
88	216	62	10	1	3.88	4.88	2		0		0		
76	215	68	10	1	3.98	4.98	1		1		0		
118	139	110	40	1	3.98	4.98	0		1		1		
59	217	69	10	1	4.04	5.04	2		0		0		
207	224	61	10	1	4.04	5.04	0		0		2		
200	220	66	10	1	4.05	5.05	0		0		2		
34	143	111	20	1	4.08	5.08	0		1		1		
157	217	73	20	1	4.13	5.13	0		1		1		
121	221	70	30	1	4.15	5.15	0		0		2		
185	160	107	10	1	4.16	5.16	0		0		2		
133	166	105	20	1	4.17	5.17	1		1		0		
1	162	107	20	1	4.19	5.19	0		1		1		
171	167	105	30	1	4.19	5.19	0		1		1		
15	160	108	10	1	4.20	5.20	1		1		0		
100	220	74	40	1	4.22	5.22	1		1		0		
202	222	73	30	1	4.24	5.24	0		1		1		
104	223	74	30	1	4.28	5.28	0		1		1		
129	151	113	10	1	4.28	5.28	0		1		1		
35	248	41	10	1	4.33	5.33	1		1		0		
56	231	70	30	1	4.37	5.37	0		1		1		
203	209	84	30	1	4.37	5.25	2		0		0		
127	224	77	20	1	4.38	5.38	1		1		0		
62	224	79	20	1	4.43	5.43	0		0		2		
33	165	113	20	1	4.48	5.48	0		1		1		
14	180	106	40	1	4.49	5.44	0		1		1		
24	222	83	30	1	4.49	5.49	1		0		1		
136	166	113	20	1	4.50	5.50	1		1		0		
68	227	80	30	1	4.73	5.73	0		2		0		
168	179	123	30	1	4.87	5.87	0		0		2		
138	208	117	40	1	5.09	5.93	1		0		1		
206	206	121	20	1	5.19	5.95	0		2		0		
