18
30	223	148	0	1	1	6.65015
99	216	143	2	0	0	6.62198
97	190	161	2	0	0	7.21458
224	233	157	1	0	1	6.94436
87	232	164	0	1	1	7.46583
146	224	177	1	0	1	7.52737
216	221	183	1	1	0	7.15649
118	220	192	2	0	0	7.69347
90	207	197	1	1	0	7.70969
92	219	197	0	1	1	7.72731
106	207	120	0	2	0	5.16705
182	194	120	0	1	1	5.37
1	220	117	1	0	1	5.6
203	219	118	0	2	0	5.64
260	230	124	1	0	1	5.67
141	192	136	0	0	2	5.77
45	212	117	0	1	1	5.94367
13	199	146	0	1	1	5.95304

nv	12	12	12

Vehicles departing from depots at the previous stage:
106	207	120	0	2	0	5.16705
182	194	120	0	1	1	5.37
1	220	117	1	0	1	5.6
203	219	118	0	2	0	5.64
260	230	124	1	0	1	5.67
141	192	136	0	0	2	5.77
45	212	117	0	1	1	5.94367
13	199	146	0	1	1	5.95304
