18
108	233	150	1	0	1	7.18431
100	208	138	0	0	2	6.8775
87	232	164	0	1	1	7.46758
193	258	141	1	0	1	7.33566
194	259	141	0	1	1	6.83001
234	222	169	0	1	1	7.61071
210	217	171	0	1	1	7.71571
191	202	151	2	0	0	7.36391
79	240	180	2	0	0	7.63964
216	221	183	1	1	0	7.79998
255	238	187	1	0	1	7.93115
74	262	155	1	1	0	7.94936
123	239	191	0	2	0	7.35747
1	220	117	1	0	1	5.6
203	219	118	0	2	0	5.64
260	230	124	1	0	1	5.67
217	236	127	1	1	0	5.77
45	212	117	0	1	1	5.94367

nv	12	12	12

Vehicles departing from depots at the previous stage:
1	220	117	1	0	1	5.6
203	219	118	0	2	0	5.64
260	230	124	1	0	1	5.67
217	236	127	1	1	0	5.77
45	212	117	0	1	1	5.94367
