18
114	154	66	1	0	1	3.60896
165	167	54	0	1	1	3.60938
75	150	70	2	0	0	3.60314
81	176	50	1	0	1	3.62227
68	155	79	0	1	1	3.67807
104	172	70	1	1	0	3.9006
253	181	67	0	1	1	3.77675
18	125	99	0	1	1	3.5563
14	151	93	0	0	2	4.4375
247	139	98	0	2	0	4.4404
251	197	62	0	2	0	3.9536
80	207	54	0	1	1	3.97652
17	213	46	1	1	0	4.15508
175	220	38	1	1	0	3.98113
230	222	35	1	0	1	4.00642
135	214	53	0	0	2	4.67934
161	119	110	2	0	0	4.49664
180	170	94	2	0	0	4.75625

nv	12	12	12

Vehicles departing from depots at the previous stage:
