19
16	89	4	0	0	1	1.05487
107	107	37	1	0	1	1.90981
66	106	50	0	0	2	2.09469
249	94	62	2	0	0	2.20404
98	109	57	0	0	1	1.46
188	71	76	1	1	0	2.1675
89	136	38	0	2	0	2.37341
181	117	59	1	0	1	2.37062
205	142	20	1	0	1	2.31499
242	90	75	0	0	2	2.01071
136	134	54	0	2	0	2.62786
96	108	73	0	1	1	2.13029
4	152	9	1	0	1	2.50138
170	102	77	0	2	0	2.31621
250	154	25	1	1	0	2.53634
31	108	75	2	0	0	2.19352
232	155	29	0	2	0	2.4649
23	157	11	1	0	1	2.54725
208	121	71	1	1	0	2.12

nv	12	12	12

Vehicles departing from depots at the previous stage:
