18
48	224	151	1	0	1	6.85439
245	161	165	0	0	2	7.19454
220	164	175	2	0	0	7.23631
15	195	201	1	1	0	7.33399
234	222	169	0	1	1	7.51945
261	191	206	1	1	0	7.25565
102	154	161	0	2	0	6.91479
116	190	212	1	1	0	7.31443
199	171	202	2	0	0	7.50833
130	207	206	1	0	1	7.76614
216	221	183	1	1	0	7.60075
240	176	212	0	1	1	7.76853
9	214	204	2	0	0	7.80818
92	219	197	0	1	1	7.96649
2	177	134	0	1	1	5.15
141	192	136	0	0	2	5.77
45	212	117	0	1	1	5.94367
13	199	146	0	1	1	5.95304

nv	12	12	12

Vehicles departing from depots at the previous stage:
2	177	134	0	1	1	5.15
141	192	136	0	0	2	5.77
45	212	117	0	1	1	5.94367
13	199	146	0	1	1	5.95304
