19
13	228	126	2	0	0	6.55996
119	204	135	1	1	0	6.441
121	202	136	1	1	0	6.51491
181	225	123	1	0	1	6.31371
217	224	127	1	1	0	6.27638
278	226	134	2	0	0	6.53982
280	202	137	1	0	1	6.42944
224	232	42	1	0	0	4.92097
174	217	71	0	2	0	4.93472
3	219	71	0	0	2	4.85429
105	241	38	0	0	2	5.03059
12	239	44	1	0	1	5.14382
285	237	49	0	1	1	4.85929
42	221	74	0	1	0	5.21509
216	223	72	0	0	2	5.2313
279	244	42	0	2	0	5.06941
15	241	49	0	1	1	5.18915
62	240	64	0	1	1	5.44523
152	241	65	1	1	0	5.44969

nv	12	12	12

Vehicles departing from depots at the previous stage:
224	232	42	1	0	0	4.92097
174	217	71	0	2	0	4.93472
3	219	71	0	0	2	4.85429
105	241	38	0	0	2	5.03059
12	239	44	1	0	1	5.14382
285	237	49	0	1	1	4.85929
42	221	74	0	1	0	5.21509
216	223	72	0	0	2	5.2313
279	244	42	0	2	0	5.06941
15	241	49	0	1	1	5.18915
62	240	64	0	1	1	5.44523
152	241	65	1	1	0	5.44969
