14
323	162	100	1	0	1	4.86249
98	167	99	1	1	0	4.83161
95	139	112	0	0	2	4.79613
70	163	104	0	2	0	4.91907
192	164	104	1	1	0	4.85844
103	230	57	1	1	0	5.07293
173	235	49	0	0	2	5.03861
167	186	50	0	1	1	3.87381
186	191	42	1	0	1	3.84704
113	187	50	2	0	0	3.94137
154	189	52	0	1	1	3.88861
188	121	97	0	0	1	3.55768
181	117	99	0	2	0	3.99038
189	195	55	2	0	0	3.99032

nv	9	9	9

Vehicles departing from depots at the previous stage:
167	186	50	0	1	1	3.87381
186	191	42	1	0	1	3.84704
113	187	50	2	0	0	3.94137
154	189	52	0	1	1	3.88861
188	121	97	0	0	1	3.55768
181	117	99	0	2	0	3.99038
189	195	55	2	0	0	3.99032
