16
177	172	176	1	0	1	8.26422
237	219	223	2	0	0	8.19855
39	214	230	0	2	0	8.41459
211	222	232	0	1	1	8.46294
182	191	105	0	0	0	4.37
24	226	109	0	0	0	6
121	235	156	1	1	0	7.40943
171	237	155	1	0	0	6.93498
40	184	159	0	1	1	7.43533
32	186	164	0	2	0	7.46
327	181	157	1	1	0	7.42921
78	182	163	1	1	0	7.46269
19	178	172	1	0	1	7.76778
28	178	175	0	0	2	8.08091
67	185	196	0	0	2	7.81751
148	188	201	1	0	1	7.6803

nv	9	9	9

Vehicles departing from depots at the previous stage:
182	191	105	0	0	0	4.37
24	226	109	0	0	0	6
121	235	156	1	1	0	7.40943
171	237	155	1	0	0	6.93498
40	184	159	0	1	1	7.43533
32	186	164	0	2	0	7.46
327	181	157	1	1	0	7.42921
78	182	163	1	1	0	7.46269
19	178	172	1	0	1	7.76778
28	178	175	0	0	2	8.08091
67	185	196	0	0	2	7.81751
148	188	201	1	0	1	7.6803
