14
162	190	181	1	0	0	6.84469
111	167	179	2	0	0	7.21887
293	220	182	0	0	2	7.24017
125	168	204	0	0	2	7.47667
196	156	182	0	0	2	7.89734
272	155	180	2	0	0	7.91561
240	164	202	1	1	0	7.74325
298	163	200	0	2	0	7.45343
276	216	203	0	2	0	7.26864
284	162	206	0	1	1	8.09494
128	166	123	2	0	0	5.77399
243	205	130	1	1	0	5.94003
113	162	148	0	1	1	5.96
217	163	150	0	1	1	5.96

nv	9	9	9

Vehicles departing from depots at the previous stage:
128	166	123	2	0	0	5.77399
243	205	130	1	1	0	5.94003
113	162	148	0	1	1	5.96
217	163	150	0	1	1	5.96
