15
171	167	105	0	1	1	4.91724
100	220	74	1	1	0	5.05496
14	180	106	0	1	1	5.33958
168	179	123	0	0	2	5.7606
138	208	117	1	0	1	5.40073
128	166	123	2	0	0	5.77399
243	205	130	1	1	0	5.94003
5	230	128	0	2	0	5.76
113	162	148	0	1	1	5.96
217	163	150	0	1	1	5.96
3	125	103	0	0	1	4.37987
281	138	101	2	0	0	4.55887
235	144	100	0	0	1	4.61094
4	143	101	1	0	0	4.52666
211	136	104	1	1	0	4.66951

nv	9	9	9

Vehicles departing from depots at the previous stage:
3	125	103	0	0	1	4.37987
281	138	101	2	0	0	4.55887
235	144	100	0	0	1	4.61094
4	143	101	1	0	0	4.52666
211	136	104	1	1	0	4.66951
