14
43	211	138	2	0	0	6.46222
47	197	153	0	0	1	6.39912
220	190	192	0	0	2	7.25216
96	165	178	0	0	2	7.28498
12	217	175	0	0	2	6.81011
2	197	203	0	1	1	7.35884
19	156	168	2	0	0	7.61547
87	168	196	1	0	1	7.37944
153	186	212	0	2	0	7.54833
176	161	185	2	0	0	7.72022
41	179	130	2	0	0	5.95378
131	178	141	0	2	0	5.99071
150	197	143	0	2	0	5.79
184	188	139	0	2	0	5.9881

nv	9	9	9

Vehicles departing from depots at the previous stage:
41	179	130	2	0	0	5.95378
131	178	141	0	2	0	5.99071
150	197	143	0	2	0	5.79
184	188	139	0	2	0	5.9881
