49
24	159	30	40	1	2.15	3.15	1		0		1		
162	158	4	20	1	2.17	3.17	1		0		1		
187	133	65	30	1	2.17	3.17	1		1		0		
114	162	10	20	1	2.22	3.22	1		1		0		
181	131	68	10	1	2.22	3.22	1		0		1		
210	115	78	40	1	2.27	3.27	2		0		0		
123	166	22	10	1	2.29	3.29	0		2		0		
163	112	80	20	1	2.29	3.29	0		2		0		
239	143	62	10	1	2.30	3.30	2		0		0		
128	97	86	30	1	2.31	3.31	0		1		1		
136	103	84	30	1	2.31	3.31	0		0		2		
179	165	2	20	1	2.36	3.36	0		0		2		
161	144	64	30	1	2.37	3.37	0		0		2		
230	134	72	20	1	2.40	3.40	0		1		1		
9	167	0	10	1	2.42	3.42	0		0		2		
11	166	42	40	1	2.43	3.43	0		0		2		
21	104	87	20	1	2.46	3.46	0		1		1		
25	132	76	10	1	2.50	3.50	0		0		2		
216	175	14	20	1	2.51	3.51	1		1		0		
13	176	27	10	1	2.54	3.54	0		2		0		
49	165	52	10	1	2.56	3.56	0		1		1		
82	96	93	40	1	2.62	3.62	2		0		0		
23	179	8	40	1	2.63	3.63	0		2		0		
226	176	0	40	1	2.63	3.63	1		1		0		
208	159	63	40	1	2.66	3.66	2		0		0		
197	139	79	20	1	2.73	3.73	1		1		0		
60	184	5	10	1	2.77	3.77	0		1		1		
14	187	14	10	1	2.80	3.80	2		0		0		
185	187	36	40	1	2.85	3.85	0		0		2		
152	190	1	30	1	2.95	3.95	0		1		1		
202	188	44	40	1	2.96	3.96	2		0		0		
46	151	81	30	1	3.02	4.02	0		0		2		
173	175	64	30	1	3.02	4.02	1		1		0		
242	152	81	40	1	3.04	4.04	0		1		1		
231	193	52	10	1	3.19	4.19	1		0		1		
117	201	2	40	1	3.20	4.20	1		1		0		
106	181	68	20	1	3.25	4.25	2		0		0		
27	207	7	10	1	3.30	4.30	1		0		1		
138	174	76	10	1	3.31	4.31	0		1		1		
146	179	72	30	1	3.31	4.31	1		0		1		
104	193	62	10	1	3.37	4.37	0		0		2		
75	121	105	30	1	3.50	4.50	0		1		1		
91	165	88	20	1	3.52	4.52	1		1		0		
116	121	106	20	1	3.55	4.55	1		1		0		
171	201	63	10	1	3.57	4.57	1		1		0		
134	132	104	20	1	3.61	4.61	1		0		1		
36	222	20	20	1	3.62	4.62	0		2		0		
95	154	97	20	1	3.66	4.66	1		1		0		
232	222	36	30	1	3.68	4.68	1		0		1		
