4	231	235	6	1	8.09	9.09	0		1		1		
9	227	200	4	1	7.33	8.33	1		1		0		
10	230	239	6	1	8.17	9.17	0		1		1		
11	202	171	2	1	7.26	8.26	0		2		0		
12	235	238	4	1	8.17	9.17	2		0		0		
16	190	191	4	1	8.21	9.21	0		2		0		
26	220	192	2	1	7.22	8.22	2		0		0		
30	187	192	8	1	8.39	9.39	1		1		0		
33	198	159	4	1	7.18	8.18	0		2		0		
37	186	187	2	1	8.35	9.35	0		0		2		
38	197	175	8	1	7.55	8.55	0		1		1		
39	239	154	6	1	6.39	7.39	0		0		2		
41	228	127	6	1	6.00	6.74	1		1		0		
42	240	152	2	1	6.36	7.36	1		0		1		
44	224	127	2	1	6.00	6.77	1		0		1		
45	251	186	4	1	7.33	8.33	0		1		1		
48	221	190	2	1	7.16	8.16	2		0		0		
51	196	163	6	1	7.36	8.36	1		1		0		
55	236	241	8	1	8.24	9.24	0		1		1		
78	201	167	2	1	7.21	8.21	1		0		1		
81	200	159	8	1	7.09	8.09	2		0		0		
84	221	126	6	1	6.00	6.78	0		2		0		
85	233	153	6	1	6.31	7.31	1		1		0		
86	243	230	8	1	8.09	9.09	1		0		1		
89	229	193	8	1	7.17	8.17	1		0		1		
95	238	245	2	1	8.34	9.34	0		1		1		
99	250	187	4	1	7.32	8.32	0		1		1		
100	239	157	4	1	6.45	7.45	0		1		1		
103	240	153	2	1	6.38	7.38	2		0		0		
108	193	190	6	1	8.04	9.04	1		1		0		
110	226	126	0	1	6.00	6.73	1		0		1		
113	244	235	8	1	8.21	9.21	2		0		0		
116	206	139	8	1	6.45	7.45	0		1		1		
118	229	124	0	1	6.00	6.67	0		1		1		
119	245	236	2	1	8.25	9.25	0		2		0		
121	243	158	2	1	6.54	7.54	2		0		0		
122	229	126	2	1	6.00	6.72	2		0		0		
129	241	237	8	1	8.21	9.21	0		0		2		
131	226	190	4	1	7.12	8.12	0		1		1		
133	248	189	6	1	7.31	8.31	1		0		1		
141	250	186	8	1	7.30	8.30	0		2		0		
144	244	150	4	1	6.39	7.39	1		1		0		
146	223	194	8	1	7.23	8.23	1		0		1		
150	251	235	4	1	8.36	9.36	1		1		0		
154	200	156	6	1	7.03	8.03	1		0		1		
159	195	191	2	1	7.96	8.96	0		2		0		
161	258	191	8	1	7.67	8.67	0		2		0		
163	245	195	2	1	7.37	8.37	0		0		2		
166	196	164	2	1	7.38	8.38	0		2		0		
168	191	192	6	1	8.18	9.18	1		1		0		
169	192	194	8	1	8.16	9.16	2		0		0		
170	224	190	6	1	7.13	8.13	1		1		0		
172	241	236	8	1	8.18	9.18	1		0		1		
173	199	157	6	1	7.10	8.10	0		2		0		
183	204	170	4	1	7.16	8.16	0		1		1		
184	248	187	2	1	7.27	8.27	0		1		1		
185	199	173	8	1	7.42	8.42	1		0		1		
191	205	136	8	1	6.42	7.42	0		1		1		
193	236	240	6	1	8.22	9.22	1		1		0		
194	206	172	6	1	7.13	8.13	0		1		1		
196	247	236	4	1	8.29	9.29	0		1		1		
197	238	152	2	1	6.33	7.33	1		1		0		
198	198	170	8	1	7.40	8.40	2		0		0		
199	219	195	4	1	7.30	8.30	0		1		1		
201	200	160	6	1	7.11	8.11	1		0		1		
207	246	234	4	1	8.23	9.23	0		0		2		
214	242	161	2	1	6.58	7.58	0		2		0		
215	196	181	8	1	7.71	8.71	2		0		0		
218	258	185	8	1	7.54	8.54	0		2		0		
