4	140	64	0	1	3.29	3.29	0		0		0		
9	212	120	0	1	5.85	5.85	0		0		0		
41	97	82	0	1	2.96	2.96	0		0		0		
68	198	9	0	1	4.08	4.08	0		0		0		
76	84	81	0	1	2.90	2.90	0		0		0		
80	88	40	0	1	0.84	0.84	0		0		0		
83	169	86	0	1	4.52	4.52	0		0		0		
92	230	0	0	1	4.90	4.90	0		0		0		
112	133	3	0	1	2.60	2.60	0		0		0		
127	114	109	0	1	4.61	4.61	0		0		0		
141	183	132	0	1	5.00	5.00	0		0		0		
198	173	2	0	1	3.54	3.54	0		0		0		
217	181	127	0	1	5.92	5.92	0		0		0		
235	120	91	0	1	3.87	3.87	0		0		0		
246	143	73	0	1	3.61	3.61	0		0		0		
6	247	169	8	1	6.86	7.86	0		1		1		
9	212	120	0	1	6.00	6.85	0		2		0		
21	227	212	4	1	7.59	8.59	0		1		1		
23	254	237	8	1	8.49	9.49	0		1		1		
29	207	170	4	1	7.05	8.05	0		2		0		
34	267	179	8	1	7.82	8.82	0		1		1		
36	227	155	4	1	6.35	7.35	0		1		1		
37	222	250	4	1	8.45	9.45	0		2		0		
43	214	156	2	1	6.56	7.56	0		0		2		
47	199	178	8	1	7.52	8.52	0		0		2		
48	226	98	6	1	6.00	6.12	1		0		1		
49	203	186	6	1	7.53	8.53	0		0		2		
55	209	234	4	1	8.34	9.34	2		0		0		
58	256	136	8	1	6.46	7.46	1		0		1		
64	242	220	4	1	7.85	8.85	1		1		0		
66	224	211	6	1	7.59	8.59	0		1		1		
86	200	176	0	1	7.44	8.44	0		2		0		
93	260	214	8	1	8.21	9.21	0		2		0		
97	246	243	6	1	8.42	9.42	0		0		2		
101	259	164	4	1	7.15	8.15	1		0		1		
108	236	177	2	1	6.85	7.85	0		1		1		
121	189	191	6	1	8.26	9.26	1		0		1		
123	220	193	2	1	7.24	8.24	1		1		0		
124	217	193	6	1	7.29	8.29	0		2		0		
138	262	164	8	1	7.28	8.28	0		0		2		
139	239	234	8	1	8.12	9.12	0		1		1		
145	238	144	6	1	6.16	7.16	0		1		1		
146	250	199	8	1	7.57	8.57	0		1		1		
149	213	149	4	1	6.44	7.44	1		0		1		
154	248	130	2	1	6.06	7.06	2		0		0		
155	247	236	4	1	8.29	9.29	2		0		0		
156	248	191	2	1	7.35	8.35	0		1		1		
159	216	190	0	1	7.24	8.24	0		2		0		
160	253	234	2	1	8.40	9.40	1		1		0		
163	253	219	8	1	8.08	9.08	2		0		0		
167	228	126	4	1	6.00	6.72	1		1		0		
171	208	147	8	1	6.54	7.54	1		0		1		
172	241	148	6	1	6.29	7.29	2		0		0		
184	191	199	6	1	8.31	9.31	0		0		2		
185	220	168	0	1	6.70	7.70	0		0		2		
188	244	163	4	1	6.67	7.67	1		1		0		
191	239	145	2	1	6.19	7.19	1		0		1		
199	235	181	6	1	6.93	7.93	0		1		1		
210	212	195	2	1	7.44	8.44	2		0		0		
211	231	178	2	1	6.85	7.85	0		1		1		
221	230	230	2	1	7.98	8.98	1		1		0		
224	215	145	8	1	6.30	7.30	0		1		1		
228	229	175	0	1	6.78	7.78	2		0		0		
233	208	197	2	1	7.59	8.59	2		0		0		
236	229	190	2	1	7.11	8.11	1		1		0		
241	211	212	2	1	7.82	8.82	0		2		0		
253	205	194	0	1	7.62	8.62	0		2		0		
255	232	195	0	1	7.22	8.22	1		0		1		
256	266	189	8	1	7.97	8.97	2		0		0		
261	228	191	6	1	7.13	8.13	0		2		0		
264	202	142	4	1	6.66	7.66	0		0		2		
268	264	185	6	1	7.79	8.79	0		0		2		
275	225	223	8	1	7.84	8.84	0		2		0		
