39
70	111	76	30	1	2.12	3.12	1		1		0		
148	155	57	40	1	2.43	3.43	1		1		0		
118	156	60	20	1	2.52	3.52	2		0		0		
33	157	61	30	1	2.57	3.57	0		1		1		
123	155	63	30	1	2.57	3.57	2		0		0		
126	160	60	20	1	2.61	3.61	1		1		0		
88	156	65	40	1	2.65	3.65	0		0		2		
36	154	67	40	1	2.66	3.66	0		0		2		
35	154	71	10	1	2.77	3.77	1		0		1		
47	161	67	20	1	2.80	3.80	1		1		0		
45	196	16	40	1	3.00	4.00	1		0		1		
27	198	12	20	1	3.06	4.06	1		0		1		
59	198	10	20	1	3.07	4.07	1		0		1		
168	202	13	40	1	3.15	4.15	0		1		1		
44	204	16	30	1	3.19	4.19	2		0		0		
1	205	17	40	1	3.22	4.22	0		2		0		
89	206	18	20	1	3.24	4.24	0		2		0		
139	108	106	40	1	3.39	4.39	1		0		1		
138	109	108	20	1	3.50	4.50	2		0		0		
131	105	109	40	1	3.51	4.51	1		1		0		
37	113	108	40	1	3.55	4.55	0		2		0		
15	110	109	10	1	3.56	4.56	1		1		0		
91	107	110	20	1	3.58	4.58	1		1		0		
46	114	113	20	1	3.81	4.81	0		2		0		
114	223	59	40	1	3.98	4.98	0		0		2		
115	216	67	20	1	3.98	4.98	0		1		1		
152	232	53	20	1	4.09	5.09	0		1		1		
146	233	52	30	1	4.10	5.10	0		2		0		
30	232	55	40	1	4.12	5.12	0		1		1		
110	234	53	20	1	4.14	5.14	0		1		1		
122	229	63	30	1	4.19	5.19	0		0		2		
137	238	51	40	1	4.20	5.20	0		1		1		
85	237	53	20	1	4.21	5.21	0		2		0		
149	153	111	20	1	4.22	5.22	0		2		0		
109	225	70	30	1	4.24	5.24	2		0		0		
7	233	63	40	1	4.28	5.28	0		0		2		
43	236	59	40	1	4.28	5.28	0		2		0		
83	227	70	40	1	4.28	5.28	0		2		0		
60	229	68	10	1	4.29	5.29	1		0		1		
