19
179	169	102	0	0	2	4.8084
230	176	97	2	0	0	4.95657
128	177	100	0	1	1	5.15915
209	176	99	1	0	1	5.07509
67	175	99	1	1	0	5.07548
105	173	107	1	1	0	5.33878
175	220	102	0	1	1	5.67988
155	178	144	0	2	0	5.81011
16	175	141	1	0	1	5.76706
19	224	109	1	1	0	5.50274
246	225	110	0	0	2	5.81089
145	220	109	2	0	0	5.98796
225	175	145	0	2	0	5.43
224	224	113	0	1	1	5.46
17	218	113	1	0	1	5.82833
250	166	151	0	0	2	5.85
68	215	6	0	1	0	4.04245
108	216	8	2	0	0	4.363
23	127	104	0	1	0	4.38641

nv	12	12	12

Vehicles departing from depots at the previous stage:
68	215	6	0	1	0	4.04245
108	216	8	2	0	0	4.363
23	127	104	0	1	0	4.38641
