19
126	210	156	0	1	0	6.76148
130	213	155	0	1	0	6.8208
42	166	196	0	1	1	7.73915
41	166	204	0	0	2	7.68444
20	162	198	2	0	0	7.64251
177	167	209	0	2	0	7.45923
62	160	198	2	0	0	7.74942
121	209	223	0	2	0	8.0295
186	161	207	2	0	0	7.74851
238	202	231	2	0	0	7.99624
232	199	234	0	0	2	7.65643
24	205	232	0	1	1	8.26924
124	217	216	1	0	1	8.22834
196	208	231	0	0	2	8.3155
92	203	237	2	0	0	8.30082
155	178	144	0	2	0	5.81011
16	175	141	1	0	1	5.76706
225	175	145	0	2	0	5.43
250	166	151	0	0	2	5.85

nv	12	12	12

Vehicles departing from depots at the previous stage:
155	178	144	0	2	0	5.81011
16	175	141	1	0	1	5.76706
225	175	145	0	2	0	5.43
250	166	151	0	0	2	5.85
